Time,Average,Year,Month,Day,YearMonth,Index
2021-12-16,32.80972222222222,2021,12,16,2021-12,10
2021-12-17,37.68611111111111,2021,12,17,2021-12,10
2021-12-18,32.040277777777774,2021,12,18,2021-12,10
2021-12-19,32.09166666666667,2021,12,19,2021-12,10
2021-12-20,32.312490287490284,2021,12,20,2021-12,10
2021-12-21,32.511111111111106,2021,12,21,2021-12,10
2021-12-22,32.35416666666667,2021,12,22,2021-12,10
2021-12-23,32.35972222222222,2021,12,23,2021-12,10
2021-12-24,33.44040404040404,2021,12,24,2021-12,10
2021-12-25,34.08611111111111,2021,12,25,2021-12,10
2021-12-26,32.00833333333333,2021,12,26,2021-12,10
2021-12-27,32.03611111111111,2021,12,27,2021-12,10
2021-12-28,32.230555555555554,2021,12,28,2021-12,10
2021-12-29,32.65,2021,12,29,2021-12,10
2021-12-30,32.52361111111111,2021,12,30,2021-12,10
2021-12-31,32.43611111111112,2021,12,31,2021-12,10
2022-01-01,31.85,2022,1,1,2022-01,11
2022-01-02,32.27777777777778,2022,1,2,2022-01,11
2022-01-03,32.69305555555556,2022,1,3,2022-01,11
2022-01-04,32.503040015540016,2022,1,4,2022-01,11
2022-01-05,31.916666666666668,2022,1,5,2022-01,11
2022-01-06,33.125,2022,1,6,2022-01,11
2022-01-07,32.44583333333333,2022,1,7,2022-01,11
2022-01-08,32.50833333333334,2022,1,8,2022-01,11
2022-01-09,32.734722222222224,2022,1,9,2022-01,11
2022-01-10,32.66111111111111,2022,1,10,2022-01,11
2022-01-11,37.80972222222222,2022,1,11,2022-01,11
2022-01-12,32.040277777777774,2022,1,12,2022-01,11
2022-01-13,32.31111111111112,2022,1,13,2022-01,11
2022-01-14,32.13194444444444,2022,1,14,2022-01,11
2022-01-15,31.718055555555555,2022,1,15,2022-01,11
2022-01-16,32.294444444444444,2022,1,16,2022-01,11
2022-01-17,32.41944444444444,2022,1,17,2022-01,11
2022-01-18,32.022222222222226,2022,1,18,2022-01,11
2022-01-19,32.234722222222224,2022,1,19,2022-01,11
2022-01-20,32.83496503496504,2022,1,20,2022-01,11
2022-01-21,31.70416666666667,2022,1,21,2022-01,11
2022-01-22,32.105555555555554,2022,1,22,2022-01,11
2022-01-23,33.375,2022,1,23,2022-01,11
2022-01-24,32.393055555555556,2022,1,24,2022-01,11
2022-01-25,31.89166666666667,2022,1,25,2022-01,11
2022-01-26,32.22638888888889,2022,1,26,2022-01,11
2022-01-27,32.545833333333334,2022,1,27,2022-01,11
2022-01-28,32.64583333333333,2022,1,28,2022-01,11
2022-01-29,32.65277777777778,2022,1,29,2022-01,11
2022-01-30,32.86805555555556,2022,1,30,2022-01,11
2022-01-31,32.15277777777778,2022,1,31,2022-01,11
2022-02-01,32.15694444444445,2022,2,1,2022-02,12
2022-02-02,32.288014763014765,2022,2,2,2022-02,12
2022-02-03,32.49444444444445,2022,2,3,2022-02,12
2022-02-04,32.49861111111111,2022,2,4,2022-02,12
2022-02-05,32.33888888888889,2022,2,5,2022-02,12
2022-02-06,32.71111111111111,2022,2,6,2022-02,12
2022-02-07,32.454166666666666,2022,2,7,2022-02,12
2022-02-08,32.647222222222226,2022,2,8,2022-02,12
2022-02-09,32.41111111111111,2022,2,9,2022-02,12
2022-02-10,35.99999999999999,2022,2,10,2022-02,12
2022-02-11,29.619444444444447,2022,2,11,2022-02,12
2022-02-12,30.527272727272724,2022,2,12,2022-02,12
2022-02-13,34.34861111111111,2022,2,13,2022-02,12
2022-02-14,32.227777777777774,2022,2,14,2022-02,12
2022-02-15,31.07145769622834,2022,2,15,2022-02,12
2022-02-16,30.63531746031746,2022,2,16,2022-02,12
2022-02-17,30.915935846124523,2022,2,17,2022-02,12
2022-02-18,30.74841855392314,2022,2,18,2022-02,12
2022-02-19,32.869961617330034,2022,2,19,2022-02,12
2022-02-20,34.2125,2022,2,20,2022-02,12
2022-02-21,31.180555555555554,2022,2,21,2022-02,12
2022-02-22,31.433333333333337,2022,2,22,2022-02,12
2022-02-23,31.583333333333336,2022,2,23,2022-02,12
2022-02-24,31.52916666666666,2022,2,24,2022-02,12
2022-02-25,31.476388888888884,2022,2,25,2022-02,12
2022-02-26,31.770833333333332,2022,2,26,2022-02,12
2022-02-27,31.88611111111111,2022,2,27,2022-02,12
2022-02-28,31.723611111111108,2022,2,28,2022-02,12
2022-03-01,33.2985380116959,2022,3,1,2022-03,13
2022-03-02,31.895833333333336,2022,3,2,2022-03,13
2022-03-03,31.93502230418814,2022,3,3,2022-03,13
2022-03-04,31.745734126984125,2022,3,4,2022-03,13
2022-03-05,32.12916666666667,2022,3,5,2022-03,13
2022-03-06,31.868055555555554,2022,3,6,2022-03,13
2022-03-07,32.06805555555555,2022,3,7,2022-03,13
2022-03-08,32.31666666666666,2022,3,8,2022-03,13
2022-03-09,32.170833333333334,2022,3,9,2022-03,13
2022-03-10,32.33937908496732,2022,3,10,2022-03,13
2022-03-11,32.398611111111116,2022,3,11,2022-03,13
2022-03-12,32.418055555555554,2022,3,12,2022-03,13
2022-03-13,32.395833333333336,2022,3,13,2022-03,13
2022-03-14,32.30277777777777,2022,3,14,2022-03,13
2022-03-15,32.69166666666667,2022,3,15,2022-03,13
2022-03-16,32.006449106449104,2022,3,16,2022-03,13
2022-03-17,32.05762820512821,2022,3,17,2022-03,13
2022-03-18,35.948611111111106,2022,3,18,2022-03,13
2022-03-19,33.454166666666666,2022,3,19,2022-03,13
2022-03-20,31.572222222222216,2022,3,20,2022-03,13
2022-03-21,31.62361111111111,2022,3,21,2022-03,13
2022-03-22,35.94444444444444,2022,3,22,2022-03,13
2022-03-23,31.802777777777777,2022,3,23,2022-03,13
2022-03-24,31.825,2022,3,24,2022-03,13
2022-03-25,31.741666666666664,2022,3,25,2022-03,13
2022-03-26,33.979166666666664,2022,3,26,2022-03,13
2022-03-27,31.349374021909227,2022,3,27,2022-03,13
2022-03-28,31.315277777777776,2022,3,28,2022-03,13
2022-03-29,31.47083333333333,2022,3,29,2022-03,13
2022-03-30,31.544444444444444,2022,3,30,2022-03,13
2022-03-31,32.675,2022,3,31,2022-03,13
2022-04-01,35.77361111111111,2022,4,1,2022-04,14
2022-04-02,31.616666666666667,2022,4,2,2022-04,14
2022-04-03,35.53506216006216,2022,4,3,2022-04,14
2022-04-04,33.43333333333334,2022,4,4,2022-04,14
2022-04-05,30.84583333333333,2022,4,5,2022-04,14
2022-04-06,31.238888888888887,2022,4,6,2022-04,14
2022-04-07,31.820833333333336,2022,4,7,2022-04,14
2022-04-08,31.519444444444446,2022,4,8,2022-04,14
2022-04-09,31.84305555555556,2022,4,9,2022-04,14
2022-04-10,31.859722222222224,2022,4,10,2022-04,14
2022-04-11,32.02083333333333,2022,4,11,2022-04,14
2022-04-12,31.769444444444446,2022,4,12,2022-04,14
2022-04-13,32.13194444444444,2022,4,13,2022-04,14
2022-04-14,32.51527777777777,2022,4,14,2022-04,14
2022-04-15,32.827777777777776,2022,4,15,2022-04,14
2022-04-16,32.0993006993007,2022,4,16,2022-04,14
2022-04-17,32.169444444444444,2022,4,17,2022-04,14
2022-04-18,33.41958041958042,2022,4,18,2022-04,14
2022-04-19,31.449999999999996,2022,4,19,2022-04,14
2022-04-20,31.43888888888889,2022,4,20,2022-04,14
2022-04-21,32.8875,2022,4,21,2022-04,14
2022-04-22,32.44166666666667,2022,4,22,2022-04,14
2022-04-23,32.095104895104896,2022,4,23,2022-04,14
2022-04-24,33.78472222222222,2022,4,24,2022-04,14
2022-04-25,31.419444444444444,2022,4,25,2022-04,14
2022-04-26,32.451388888888886,2022,4,26,2022-04,14
2022-04-27,31.5875,2022,4,27,2022-04,14
2022-04-28,31.336111111111116,2022,4,28,2022-04,14
2022-04-29,35.05138888888889,2022,4,29,2022-04,14
2022-04-30,30.772222222222222,2022,4,30,2022-04,14
2022-05-01,31.838888888888885,2022,5,1,2022-05,15
2022-05-02,31.39861111111111,2022,5,2,2022-05,15
2022-05-03,31.37638888888889,2022,5,3,2022-05,15
2022-05-04,31.656944444444445,2022,5,4,2022-05,15
2022-05-05,31.886111111111113,2022,5,5,2022-05,15
2022-05-06,31.7875,2022,5,6,2022-05,15
2022-05-07,31.543055555555554,2022,5,7,2022-05,15
