Time,Average,Year,Month,Day,YearMonth,Index
2021-11-25,48.915740740740745,2021,11,25,2021-11,9
2021-11-26,50.49675925925926,2021,11,26,2021-11,9
2021-11-27,54.067592592592604,2021,11,27,2021-11,9
2021-11-28,48.173148148148144,2021,11,28,2021-11,9
2021-11-29,49.49861111111112,2021,11,29,2021-11,9
2021-11-30,50.00694444444444,2021,11,30,2021-11,9
2021-12-01,51.51388888888889,2021,12,1,2021-12,10
2021-12-02,50.49444444444445,2021,12,2,2021-12,10
2021-12-03,49.25888767596514,2021,12,3,2021-12,10
2021-12-04,51.84398148148148,2021,12,4,2021-12,10
2021-12-05,48.85046296296297,2021,12,5,2021-12,10
2021-12-06,52.08703703703704,2021,12,6,2021-12,10
2021-12-07,55.65509259259259,2021,12,7,2021-12,10
2021-12-08,49.33333333333334,2021,12,8,2021-12,10
2021-12-09,48.135648148148135,2021,12,9,2021-12,10
2021-12-10,49.667129629629635,2021,12,10,2021-12,10
2021-12-11,50.07592592592593,2021,12,11,2021-12,10
2021-12-12,52.458387166235994,2021,12,12,2021-12,10
2021-12-13,53.342129629629625,2021,12,13,2021-12,10
2021-12-14,48.96574074074074,2021,12,14,2021-12,10
2021-12-15,49.724074074074075,2021,12,15,2021-12,10
2021-12-16,51.942592592592604,2021,12,16,2021-12,10
2021-12-17,60.06435185185185,2021,12,17,2021-12,10
2021-12-18,55.38333333333333,2021,12,18,2021-12,10
2021-12-19,44.79704739704741,2021,12,19,2021-12,10
2021-12-20,45.36616927673266,2021,12,20,2021-12,10
2021-12-21,46.48611111111111,2021,12,21,2021-12,10
2021-12-22,46.9787037037037,2021,12,22,2021-12,10
2021-12-23,47.32407407407408,2021,12,23,2021-12,10
2021-12-24,48.9888888888889,2021,12,24,2021-12,10
2021-12-25,51.092129629629625,2021,12,25,2021-12,10
2021-12-26,56.2125,2021,12,26,2021-12,10
2021-12-27,44.418518518518525,2021,12,27,2021-12,10
2021-12-28,41.02129629629629,2021,12,28,2021-12,10
2021-12-29,38.209259259259255,2021,12,29,2021-12,10
2021-12-30,41.248148148148154,2021,12,30,2021-12,10
2021-12-31,49.98287037037037,2021,12,31,2021-12,10
2022-01-01,38.61990740740741,2022,1,1,2022-01,11
2022-01-02,38.28657407407408,2022,1,2,2022-01,11
2022-01-03,38.851851851851855,2022,1,3,2022-01,11
2022-01-04,42.987797850297845,2022,1,4,2022-01,11
2022-01-05,41.293285418285414,2022,1,5,2022-01,11
2022-01-06,41.600925925925935,2022,1,6,2022-01,11
