Time,Average,Year,Month,Day,YearMonth,Index
2021-09-21,54.70138888888889,2021,9,21,2021-09,7
2021-09-22,56.859375,2021,9,22,2021-09,7
2021-09-23,54.052083333333336,2021,9,23,2021-09,7
2021-09-24,54.07638888888889,2021,9,24,2021-09,7
2021-09-25,53.44849537037036,2021,9,25,2021-09,7
2021-09-26,57.94502314814815,2021,9,26,2021-09,7
2021-09-27,53.796875,2021,9,27,2021-09,7
2021-09-28,54.151041666666664,2021,9,28,2021-09,7
2021-09-29,54.34953703703703,2021,9,29,2021-09,7
2021-09-30,53.914351851851855,2021,9,30,2021-09,7
2021-10-01,54.62905092592593,2021,10,1,2021-10,8
2021-10-02,53.51331018518519,2021,10,2,2021-10,8
2021-10-03,54.34317129629631,2021,10,3,2021-10,8
2021-10-04,54.487268518518526,2021,10,4,2021-10,8
2021-10-05,54.50231481481483,2021,10,5,2021-10,8
2021-10-06,56.33738425925926,2021,10,6,2021-10,8
2021-10-07,54.469328703703695,2021,10,7,2021-10,8
2021-10-08,54.39641203703703,2021,10,8,2021-10,8
2021-10-09,54.02199074074074,2021,10,9,2021-10,8
2021-10-10,54.795138888888886,2021,10,10,2021-10,8
2021-10-11,55.36389313625551,2021,10,11,2021-10,8
2021-10-12,59.42071759259259,2021,10,12,2021-10,8
2021-10-13,55.89467592592593,2021,10,13,2021-10,8
2021-10-14,53.10995370370372,2021,10,14,2021-10,8
2021-10-15,53.42534722222223,2021,10,15,2021-10,8
2021-10-16,57.26736111111111,2021,10,16,2021-10,8
2021-10-17,59.5491898148148,2021,10,17,2021-10,8
2021-10-18,53.33680555555555,2021,10,18,2021-10,8
2021-10-19,54.8119212962963,2021,10,19,2021-10,8
2021-10-20,59.22800925925927,2021,10,20,2021-10,8
2021-10-21,53.54803240740742,2021,10,21,2021-10,8
2021-10-22,53.821180555555564,2021,10,22,2021-10,8
2021-10-23,53.84201388888889,2021,10,23,2021-10,8
2021-10-24,54.02777777777779,2021,10,24,2021-10,8
2021-10-25,55.88194444444445,2021,10,25,2021-10,8
2021-10-26,54.22337962962964,2021,10,26,2021-10,8
2021-10-27,53.63136574074074,2021,10,27,2021-10,8
