Time,Average,Year,Month,Day,YearMonth,Index
2022-07-13,35.4579933954934,2022,7,13,2022-07,17
2022-07-14,34.85594405594406,2022,7,14,2022-07,17
2022-07-15,36.21388888888889,2022,7,15,2022-07,17
2022-07-16,36.30694444444445,2022,7,16,2022-07,17
2022-07-17,36.68472222222223,2022,7,17,2022-07,17
2022-07-18,36.01388888888889,2022,7,18,2022-07,17
2022-07-19,41.79160839160839,2022,7,19,2022-07,17
2022-07-20,39.82083333333333,2022,7,20,2022-07,17
2022-07-21,35.4979020979021,2022,7,21,2022-07,17
2022-07-22,38.2965034965035,2022,7,22,2022-07,17
2022-07-23,39.65555555555556,2022,7,23,2022-07,17
2022-07-24,35.326388888888886,2022,7,24,2022-07,17
2022-07-25,36.13333333333334,2022,7,25,2022-07,17
2022-07-26,36.15,2022,7,26,2022-07,17
2022-07-27,35.99027777777777,2022,7,27,2022-07,17
2022-07-28,35.50416666666667,2022,7,28,2022-07,17
2022-07-29,35.952777777777776,2022,7,29,2022-07,17
2022-07-30,36.265277777777776,2022,7,30,2022-07,17
2022-07-31,35.87361111111111,2022,7,31,2022-07,17
2022-08-01,35.89560023310023,2022,8,1,2022-08,18
2022-08-02,35.334722222222226,2022,8,2,2022-08,18
2022-08-03,36.663888888888884,2022,8,3,2022-08,18
2022-08-04,34.96944444444445,2022,8,4,2022-08,18
2022-08-05,34.81111111111112,2022,8,5,2022-08,18
2022-08-06,35.31805555555555,2022,8,6,2022-08,18
2022-08-07,37.475,2022,8,7,2022-08,18
2022-08-08,35.641666666666666,2022,8,8,2022-08,18
2022-08-09,37.07777777777777,2022,8,9,2022-08,18
2022-08-10,36.99224941724942,2022,8,10,2022-08,18
2022-08-11,36.531468531468526,2022,8,11,2022-08,18
2022-08-12,39.233333333333334,2022,8,12,2022-08,18
2022-08-13,39.81111111111111,2022,8,13,2022-08,18
2022-08-14,36.391666666666666,2022,8,14,2022-08,18
2022-08-15,39.63472222222222,2022,8,15,2022-08,18
2022-08-16,39.113888888888894,2022,8,16,2022-08,18
2022-08-17,35.48055555555555,2022,8,17,2022-08,18
2022-08-18,40.49861111111111,2022,8,18,2022-08,18
2022-08-19,35.018055555555556,2022,8,19,2022-08,18
2022-08-20,39.0013888888889,2022,8,20,2022-08,18
2022-08-21,35.94166666666666,2022,8,21,2022-08,18
2022-08-22,36.09861111111111,2022,8,22,2022-08,18
2022-08-23,38.52916666666667,2022,8,23,2022-08,18
2022-08-24,36.27361111111111,2022,8,24,2022-08,18
2022-08-25,38.551388888888894,2022,8,25,2022-08,18
2022-08-26,37.302777777777784,2022,8,26,2022-08,18
2022-08-27,39.56111111111112,2022,8,27,2022-08,18
2022-08-28,38.019444444444446,2022,8,28,2022-08,18
2022-08-29,36.03333333333333,2022,8,29,2022-08,18
2022-08-30,37.82112676056338,2022,8,30,2022-08,18
2022-08-31,39.44146825396825,2022,8,31,2022-08,18
2022-09-01,40.99166666666666,2022,9,1,2022-09,19
2022-09-02,34.85174825174825,2022,9,2,2022-09,19
2022-09-03,35.55138888888889,2022,9,3,2022-09,19
2022-09-04,36.558381895881894,2022,9,4,2022-09,19
2022-09-05,34.54027777777778,2022,9,5,2022-09,19
2022-09-06,34.25833333333334,2022,9,6,2022-09,19
2022-09-07,35.03611111111111,2022,9,7,2022-09,19
2022-09-08,35.520279720279724,2022,9,8,2022-09,19
2022-09-09,35.856944444444444,2022,9,9,2022-09,19
2022-09-10,36.28161470823341,2022,9,10,2022-09,19
2022-09-11,35.902777777777786,2022,9,11,2022-09,19
2022-09-12,35.50277777777778,2022,9,12,2022-09,19
2022-09-13,35.87777777777778,2022,9,13,2022-09,19
2022-09-14,35.92222222222222,2022,9,14,2022-09,19
2022-09-15,35.76783216783217,2022,9,15,2022-09,19
2022-09-16,35.872086247086244,2022,9,16,2022-09,19
2022-09-17,35.920833333333334,2022,9,17,2022-09,19
2022-09-18,35.95804195804196,2022,9,18,2022-09,19
2022-09-19,35.73611111111111,2022,9,19,2022-09,19
2022-09-20,39.043055555555554,2022,9,20,2022-09,19
2022-09-21,35.31527777777778,2022,9,21,2022-09,19
2022-09-22,35.577622377622376,2022,9,22,2022-09,19
2022-09-23,36.22797202797203,2022,9,23,2022-09,19
2022-09-24,39.23356643356644,2022,9,24,2022-09,19
2022-09-25,35.948611111111106,2022,9,25,2022-09,19
2022-09-26,36.086111111111116,2022,9,26,2022-09,19
2022-09-27,36.32436868686868,2022,9,27,2022-09,19
2022-09-28,36.912499999999994,2022,9,28,2022-09,19
2022-09-29,35.94405594405594,2022,9,29,2022-09,19
2022-09-30,36.09583333333334,2022,9,30,2022-09,19
2022-10-01,36.56388888888889,2022,10,1,2022-10,20
2022-10-02,36.458333333333336,2022,10,2,2022-10,20
2022-10-03,36.18055555555555,2022,10,3,2022-10,20
2022-10-04,43.61538461538461,2022,10,4,2022-10,20
2022-10-05,35.62777777777777,2022,10,5,2022-10,20
2022-10-06,35.45057181227028,2022,10,6,2022-10,20
2022-10-07,39.84812091503268,2022,10,7,2022-10,20
2022-10-08,36.06220978441128,2022,10,8,2022-10,20
2022-10-09,35.608333333333334,2022,10,9,2022-10,20
2022-10-10,43.83194444444444,2022,10,10,2022-10,20
2022-10-11,40.677777777777784,2022,10,11,2022-10,20
2022-10-12,35.19722222222222,2022,10,12,2022-10,20
2022-10-13,35.856944444444444,2022,10,13,2022-10,20
2022-10-14,35.85277777777778,2022,10,14,2022-10,20
2022-10-15,35.92998783454988,2022,10,15,2022-10,20
2022-10-16,35.893055555555556,2022,10,16,2022-10,20
2022-10-17,36.333333333333336,2022,10,17,2022-10,20
2022-10-18,36.175,2022,10,18,2022-10,20
2022-10-19,36.395833333333336,2022,10,19,2022-10,20
2022-10-20,35.44799054373523,2022,10,20,2022-10,20
2022-10-21,35.42777777777777,2022,10,21,2022-10,20
2022-10-22,37.63333333333333,2022,10,22,2022-10,20
2022-10-23,37.20277777777777,2022,10,23,2022-10,20
2022-10-24,35.769444444444446,2022,10,24,2022-10,20
2022-10-25,35.90277777777778,2022,10,25,2022-10,20
2022-10-26,35.49861111111111,2022,10,26,2022-10,20
2022-10-27,35.68888888888889,2022,10,27,2022-10,20
2022-10-28,37.24305555555556,2022,10,28,2022-10,20
2022-10-29,36.56503496503497,2022,10,29,2022-10,20
2022-10-30,36.6,2022,10,30,2022-10,20
2022-10-31,35.68747086247087,2022,10,31,2022-10,20
2022-11-01,35.79166666666667,2022,11,1,2022-11,21
2022-11-02,36.65277777777778,2022,11,2,2022-11,21
2022-11-03,42.74722222222223,2022,11,3,2022-11,21
2022-11-04,39.99722222222222,2022,11,4,2022-11,21
2022-11-05,36.391666666666666,2022,11,5,2022-11,21
2022-11-06,35.897222222222226,2022,11,6,2022-11,21
2022-11-07,36.169444444444444,2022,11,7,2022-11,21
2022-11-08,37.78194444444444,2022,11,8,2022-11,21
2022-11-09,34.96111111111111,2022,11,9,2022-11,21
2022-11-10,36.165277777777774,2022,11,10,2022-11,21
2022-11-11,35.706944444444446,2022,11,11,2022-11,21
2022-11-12,36.34166666666667,2022,11,12,2022-11,21
2022-11-13,41.65,2022,11,13,2022-11,21
2022-11-14,35.34027777777777,2022,11,14,2022-11,21
2022-11-15,38.79722222222223,2022,11,15,2022-11,21
2022-11-16,36.64861111111112,2022,11,16,2022-11,21
2022-11-17,36.61805555555556,2022,11,17,2022-11,21
2022-11-18,38.32723387723387,2022,11,18,2022-11,21
2022-11-19,37.11527777777778,2022,11,19,2022-11,21
2022-11-20,35.481944444444444,2022,11,20,2022-11,21
2022-11-21,35.45,2022,11,21,2022-11,21
2022-11-22,35.43406862745098,2022,11,22,2022-11,21
2022-11-23,37.802777777777784,2022,11,23,2022-11,21
2022-11-24,37.493706293706296,2022,11,24,2022-11,21
2022-11-25,35.72638888888889,2022,11,25,2022-11,21
2022-11-26,37.88472222222222,2022,11,26,2022-11,21
2022-11-27,38.30833333333334,2022,11,27,2022-11,21
2022-11-28,35.81666666666667,2022,11,28,2022-11,21
2022-11-29,40.03981157731158,2022,11,29,2022-11,21
2022-11-30,43.50694444444444,2022,11,30,2022-11,21
2022-12-01,39.427777777777784,2022,12,1,2022-12,22
2022-12-02,38.829166666666666,2022,12,2,2022-12,22
2022-12-03,36.318055555555546,2022,12,3,2022-12,22
2022-12-04,41.35,2022,12,4,2022-12,22
2022-12-05,35.361111111111114,2022,12,5,2022-12,22
2022-12-06,37.24166666666667,2022,12,6,2022-12,22
2022-12-07,37.68333333333334,2022,12,7,2022-12,22
2022-12-08,39.148611111111116,2022,12,8,2022-12,22
2022-12-09,35.793055555555554,2022,12,9,2022-12,22
2022-12-10,35.983333333333334,2022,12,10,2022-12,22
2022-12-11,36.448611111111106,2022,12,11,2022-12,22
2022-12-12,35.34166666666666,2022,12,12,2022-12,22
2022-12-13,42.38055555555555,2022,12,13,2022-12,22
2022-12-14,47.3625,2022,12,14,2022-12,22
2022-12-15,40.44861111111111,2022,12,15,2022-12,22
2022-12-16,35.84055944055944,2022,12,16,2022-12,22
2022-12-17,34.0375,2022,12,17,2022-12,22
2022-12-18,41.416666666666664,2022,12,18,2022-12,22
2022-12-19,34.11944444444445,2022,12,19,2022-12,22
2022-12-20,30.1125,2022,12,20,2022-12,22
2022-12-21,29.56666666666667,2022,12,21,2022-12,22
2022-12-22,34.522222222222226,2022,12,22,2022-12,22
2022-12-23,48.24583333333333,2022,12,23,2022-12,22
2022-12-24,36.630381944444444,2022,12,24,2022-12,22
2022-12-25,36.125,2022,12,25,2022-12,22
2022-12-26,34.03194444444445,2022,12,26,2022-12,22
2022-12-27,30.450000000000006,2022,12,27,2022-12,22
2022-12-28,35.34166666666666,2022,12,28,2022-12,22
2022-12-29,38.80416666666667,2022,12,29,2022-12,22
2022-12-30,32.73888888888889,2022,12,30,2022-12,22
2022-12-31,29.86388888888889,2022,12,31,2022-12,22
2023-01-01,33.198611111111106,2023,1,1,2023-01,23
2023-01-02,35.91210178710179,2023,1,2,2023-01,23
2023-01-03,31.806944444444447,2023,1,3,2023-01,23
2023-01-04,30.25138888888889,2023,1,4,2023-01,23
2023-01-05,27.35,2023,1,5,2023-01,23
2023-01-06,27.15833333333334,2023,1,6,2023-01,23
2023-01-07,29.789335664335663,2023,1,7,2023-01,23
2023-01-08,30.072222222222223,2023,1,8,2023-01,23
2023-01-09,33.511111111111106,2023,1,9,2023-01,23
2023-01-10,38.113888888888894,2023,1,10,2023-01,23
2023-01-11,29.609722222222224,2023,1,11,2023-01,23
2023-01-12,30.447222222222223,2023,1,12,2023-01,23
2023-01-13,30.8125,2023,1,13,2023-01,23
2023-01-14,37.525874125874125,2023,1,14,2023-01,23
2023-01-15,35.67777777777778,2023,1,15,2023-01,23
2023-01-16,33.27638888888889,2023,1,16,2023-01,23
2023-01-17,31.34444444444444,2023,1,17,2023-01,23
2023-01-18,32.784615384615385,2023,1,18,2023-01,23
2023-01-19,32.2169014084507,2023,1,19,2023-01,23
2023-01-20,37.5958041958042,2023,1,20,2023-01,23
2023-01-21,38.97342657342658,2023,1,21,2023-01,23
2023-01-22,32.06111111111111,2023,1,22,2023-01,23
2023-01-23,33.390209790209795,2023,1,23,2023-01,23
2023-01-24,34.64861111111111,2023,1,24,2023-01,23
2023-01-25,33.32167832167832,2023,1,25,2023-01,23
2023-01-26,29.34125874125874,2023,1,26,2023-01,23
2023-01-27,27.626573426573422,2023,1,27,2023-01,23
2023-01-28,31.3375,2023,1,28,2023-01,23
2023-01-29,30.440277777777776,2023,1,29,2023-01,23
2023-01-30,31.40833333333334,2023,1,30,2023-01,23
2023-01-31,30.018055555555556,2023,1,31,2023-01,23
2023-02-01,32.675,2023,2,1,2023-02,24
2023-02-02,29.23229587314095,2023,2,2,2023-02,24
2023-02-03,26.685314685314687,2023,2,3,2023-02,24
2023-02-04,26.122222222222224,2023,2,4,2023-02,24
2023-02-05,24.941666666666666,2023,2,5,2023-02,24
2023-02-06,26.916666666666664,2023,2,6,2023-02,24
2023-02-07,25.229166666666668,2023,2,7,2023-02,24
2023-02-08,26.444444444444446,2023,2,8,2023-02,24
2023-02-09,27.03333333333334,2023,2,9,2023-02,24
2023-02-10,27.502777777777776,2023,2,10,2023-02,24
2023-02-11,25.451388888888893,2023,2,11,2023-02,24
2023-02-12,26.497222222222224,2023,2,12,2023-02,24
2023-02-13,26.405594405594407,2023,2,13,2023-02,24
2023-02-14,31.294444444444444,2023,2,14,2023-02,24
2023-02-15,33.142657342657344,2023,2,15,2023-02,24
2023-02-16,26.0,2023,2,16,2023-02,24
2023-02-17,26.34027777777778,2023,2,17,2023-02,24
2023-02-18,27.752777777777773,2023,2,18,2023-02,24
2023-02-19,32.169444444444444,2023,2,19,2023-02,24
2023-02-20,30.964680685358257,2023,2,20,2023-02,24
2023-02-21,32.62119724247384,2023,2,21,2023-02,24
2023-02-22,27.786013986013984,2023,2,22,2023-02,24
2023-02-23,28.09583333333334,2023,2,23,2023-02,24
2023-02-24,28.752777777777776,2023,2,24,2023-02,24
2023-02-25,31.844696969696976,2023,2,25,2023-02,24
2023-02-26,30.609722222222217,2023,2,26,2023-02,24
2023-02-27,27.986111111111107,2023,2,27,2023-02,24
2023-02-28,28.993055555555554,2023,2,28,2023-02,24
2023-03-01,31.425,2023,3,1,2023-03,25
2023-03-02,34.390277777777776,2023,3,2,2023-03,25
2023-03-03,31.584722222222222,2023,3,3,2023-03,25
2023-03-04,32.46388888888889,2023,3,4,2023-03,25
2023-03-05,31.90972222222222,2023,3,5,2023-03,25
2023-03-06,32.082801418439715,2023,3,6,2023-03,25
2023-03-07,32.261538461538464,2023,3,7,2023-03,25
2023-03-08,32.452777777777776,2023,3,8,2023-03,25
2023-03-09,32.801388888888894,2023,3,9,2023-03,25
2023-03-10,35.19444444444444,2023,3,10,2023-03,25
2023-03-11,33.59444444444445,2023,3,11,2023-03,25
2023-03-12,34.461111111111116,2023,3,12,2023-03,25
2023-03-13,37.481944444444444,2023,3,13,2023-03,25
2023-03-14,34.268055555555556,2023,3,14,2023-03,25
2023-03-15,34.979166666666664,2023,3,15,2023-03,25
2023-03-16,35.98472222222223,2023,3,16,2023-03,25
2023-03-17,35.06293706293707,2023,3,17,2023-03,25
2023-03-18,35.37638888888889,2023,3,18,2023-03,25
2023-03-19,35.14402680652681,2023,3,19,2023-03,25
2023-03-20,35.05277777777778,2023,3,20,2023-03,25
2023-03-21,35.86111111111111,2023,3,21,2023-03,25
2023-03-22,35.551388888888894,2023,3,22,2023-03,25
2023-03-23,36.949650349650355,2023,3,23,2023-03,25
2023-03-24,37.355555555555554,2023,3,24,2023-03,25
2023-03-25,35.58888888888889,2023,3,25,2023-03,25
2023-03-26,42.40416666666667,2023,3,26,2023-03,25
2023-03-27,35.295833333333334,2023,3,27,2023-03,25
2023-03-28,35.40555555555555,2023,3,28,2023-03,25
2023-03-29,35.25416666666667,2023,3,29,2023-03,25
2023-03-30,35.3048951048951,2023,3,30,2023-03,25
2023-03-31,35.455555555555556,2023,3,31,2023-03,25
2023-04-01,35.36805555555556,2023,4,1,2023-04,26
2023-04-02,35.49087933343252,2023,4,2,2023-04,26
2023-04-03,35.2875,2023,4,3,2023-04,26
2023-04-04,35.24166666666666,2023,4,4,2023-04,26
2023-04-05,35.62777777777778,2023,4,5,2023-04,26
2023-04-06,36.88531468531469,2023,4,6,2023-04,26
2023-04-07,43.573611111111106,2023,4,7,2023-04,26
2023-04-08,37.958333333333336,2023,4,8,2023-04,26
2023-04-09,35.74583333333333,2023,4,9,2023-04,26
2023-04-10,35.06527777777778,2023,4,10,2023-04,26
2023-04-11,35.08194444444444,2023,4,11,2023-04,26
2023-04-12,36.823611111111106,2023,4,12,2023-04,26
2023-04-13,34.8013986013986,2023,4,13,2023-04,26
2023-04-14,35.8125,2023,4,14,2023-04,26
2023-04-15,37.298611111111114,2023,4,15,2023-04,26
2023-04-16,38.02222222222222,2023,4,16,2023-04,26
2023-04-17,35.74825174825175,2023,4,17,2023-04,26
2023-04-18,35.19305555555556,2023,4,18,2023-04,26
2023-04-19,35.5972027972028,2023,4,19,2023-04,26
2023-04-20,35.562237762237764,2023,4,20,2023-04,26
2023-04-21,35.03055555555555,2023,4,21,2023-04,26
2023-04-22,35.15138888888889,2023,4,22,2023-04,26
2023-04-23,35.16527777777778,2023,4,23,2023-04,26
2023-04-24,34.80694444444445,2023,4,24,2023-04,26
2023-04-25,35.234965034965036,2023,4,25,2023-04,26
2023-04-26,40.11666666666667,2023,4,26,2023-04,26
2023-04-27,35.045833333333334,2023,4,27,2023-04,26
2023-04-28,35.43611111111111,2023,4,28,2023-04,26
2023-04-29,36.108333333333334,2023,4,29,2023-04,26
2023-04-30,40.948611111111106,2023,4,30,2023-04,26
2023-05-01,35.862937062937064,2023,5,1,2023-05,27
2023-05-02,35.27777777777778,2023,5,2,2023-05,27
2023-05-03,35.52638888888889,2023,5,3,2023-05,27
2023-05-04,35.78333333333334,2023,5,4,2023-05,27
2023-05-05,36.18611111111111,2023,5,5,2023-05,27
2023-05-06,47.41111111111111,2023,5,6,2023-05,27
2023-05-07,39.49722222222222,2023,5,7,2023-05,27
2023-05-08,38.69230769230769,2023,5,8,2023-05,27
2023-05-09,34.8875,2023,5,9,2023-05,27
2023-05-10,35.0875,2023,5,10,2023-05,27
2023-05-11,35.060499222999226,2023,5,11,2023-05,27
2023-05-12,35.04315268065268,2023,5,12,2023-05,27
2023-05-13,35.49166666666666,2023,5,13,2023-05,27
2023-05-14,35.727777777777774,2023,5,14,2023-05,27
2023-05-15,36.145833333333336,2023,5,15,2023-05,27
2023-05-16,35.168055555555554,2023,5,16,2023-05,27
2023-05-17,35.727777777777774,2023,5,17,2023-05,27
2023-05-18,35.78333333333334,2023,5,18,2023-05,27
2023-05-19,38.21944444444445,2023,5,19,2023-05,27
2023-05-20,35.47096774193549,2023,5,20,2023-05,27
2023-05-21,35.90629370629371,2023,5,21,2023-05,27
2023-05-22,35.2979020979021,2023,5,22,2023-05,27
2023-05-23,35.46388888888889,2023,5,23,2023-05,27
2023-05-24,34.65,2023,5,24,2023-05,27
2023-05-25,34.903496503496505,2023,5,25,2023-05,27
2023-05-26,36.1275485078302,2023,5,26,2023-05,27
2023-05-27,35.660139860139864,2023,5,27,2023-05,27
2023-05-28,41.008391608391605,2023,5,28,2023-05,27
2023-05-29,37.80972222222222,2023,5,29,2023-05,27
2023-05-30,35.136111111111106,2023,5,30,2023-05,27
2023-05-31,35.09722222222222,2023,5,31,2023-05,27
2023-06-01,35.3006993006993,2023,6,1,2023-06,28
2023-06-02,38.646532634032646,2023,6,2,2023-06,28
2023-06-03,36.102777777777774,2023,6,3,2023-06,28
2023-06-04,36.25833333333334,2023,6,4,2023-06,28
2023-06-05,34.82083333333333,2023,6,5,2023-06,28
2023-06-06,35.475,2023,6,6,2023-06,28
2023-06-07,35.81388888888888,2023,6,7,2023-06,28
2023-06-08,35.47083333333334,2023,6,8,2023-06,28
2023-06-09,37.46111111111111,2023,6,9,2023-06,28
2023-06-10,35.72047948922167,2023,6,10,2023-06,28
2023-06-11,35.92916666666666,2023,6,11,2023-06,28
2023-06-12,35.53846153846153,2023,6,12,2023-06,28
2023-06-13,35.89861111111111,2023,6,13,2023-06,28
2023-06-14,35.95555555555556,2023,6,14,2023-06,28
2023-06-15,37.261111111111106,2023,6,15,2023-06,28
2023-06-16,38.60662393162393,2023,6,16,2023-06,28
2023-06-17,34.9225352112676,2023,6,17,2023-06,28
2023-06-18,36.47222222222222,2023,6,18,2023-06,28
2023-06-19,35.041482128982125,2023,6,19,2023-06,28
2023-06-20,35.13055555555555,2023,6,20,2023-06,28
2023-06-21,35.45,2023,6,21,2023-06,28
2023-06-22,35.234965034965036,2023,6,22,2023-06,28
2023-06-23,37.3048951048951,2023,6,23,2023-06,28
2023-06-24,36.34166666666666,2023,6,24,2023-06,28
2023-06-25,35.31048951048951,2023,6,25,2023-06,28
2023-06-26,35.42916666666667,2023,6,26,2023-06,28
2023-06-27,37.702777777777776,2023,6,27,2023-06,28
2023-06-28,35.730526418026415,2023,6,28,2023-06,28
2023-06-29,36.423611111111114,2023,6,29,2023-06,28
2023-06-30,38.084722222222226,2023,6,30,2023-06,28
2023-07-01,35.4,2023,7,1,2023-07,29
2023-07-02,36.92222222222222,2023,7,2,2023-07,29
2023-07-03,36.01527777777778,2023,7,3,2023-07,29
2023-07-04,35.29722222222222,2023,7,4,2023-07,29
2023-07-05,36.96363636363636,2023,7,5,2023-07,29
2023-07-06,36.44722222222223,2023,7,6,2023-07,29
2023-07-07,36.00138888888889,2023,7,7,2023-07,29
2023-07-08,37.2375,2023,7,8,2023-07,29
2023-07-09,40.19305555555556,2023,7,9,2023-07,29
2023-07-10,35.606944444444444,2023,7,10,2023-07,29
2023-07-11,36.749650349650345,2023,7,11,2023-07,29
2023-07-12,38.22083333333334,2023,7,12,2023-07,29
2023-07-13,35.34305555555555,2023,7,13,2023-07,29
2023-07-14,37.19027777777778,2023,7,14,2023-07,29
2023-07-15,52.57638888888889,2023,7,15,2023-07,29
2023-07-16,37.96388888888889,2023,7,16,2023-07,29
2023-07-17,35.330555555555556,2023,7,17,2023-07,29
2023-07-18,35.375,2023,7,18,2023-07,29
2023-07-19,37.05138888888889,2023,7,19,2023-07,29
2023-07-20,35.425,2023,7,20,2023-07,29
2023-07-21,35.61805555555556,2023,7,21,2023-07,29
2023-07-22,35.67272727272727,2023,7,22,2023-07,29
2023-07-23,35.97361111111111,2023,7,23,2023-07,29
2023-07-24,36.04027777777778,2023,7,24,2023-07,29
2023-07-25,36.09444444444445,2023,7,25,2023-07,29
2023-07-26,35.32867132867133,2023,7,26,2023-07,29
2023-07-27,35.177777777777784,2023,7,27,2023-07,29
2023-07-28,35.329166666666666,2023,7,28,2023-07,29
2023-07-29,35.8423174048174,2023,7,29,2023-07,29
2023-07-30,36.21111111111111,2023,7,30,2023-07,29
2023-07-31,36.02377622377622,2023,7,31,2023-07,29
2023-08-01,35.567239704739706,2023,8,1,2023-08,30
2023-08-02,35.62916666666667,2023,8,2,2023-08,30
2023-08-03,35.8875,2023,8,3,2023-08,30
2023-08-04,35.8125,2023,8,4,2023-08,30
2023-08-05,36.01410448506643,2023,8,5,2023-08,30
2023-08-06,37.472222222222214,2023,8,6,2023-08,30
2023-08-07,35.43888888888889,2023,8,7,2023-08,30
2023-08-08,34.85277777777778,2023,8,8,2023-08,30
2023-08-09,35.04166666666667,2023,8,9,2023-08,30
2023-08-10,34.725874125874135,2023,8,10,2023-08,30
2023-08-11,35.24027777777778,2023,8,11,2023-08,30
2023-08-12,36.64336526149906,2023,8,12,2023-08,30
2023-08-13,35.27638888888889,2023,8,13,2023-08,30
2023-08-14,34.87777777777778,2023,8,14,2023-08,30
2023-08-15,34.83496503496504,2023,8,15,2023-08,30
2023-08-16,34.84861111111111,2023,8,16,2023-08,30
2023-08-17,35.36111111111111,2023,8,17,2023-08,30
2023-08-18,36.96944444444445,2023,8,18,2023-08,30
2023-08-19,35.916666666666664,2023,8,19,2023-08,30
2023-08-20,36.40694444444445,2023,8,20,2023-08,30
2023-08-21,35.854166666666664,2023,8,21,2023-08,30
2023-08-22,35.422222222222224,2023,8,22,2023-08,30
2023-08-23,35.35664335664335,2023,8,23,2023-08,30
2023-08-24,35.43611111111112,2023,8,24,2023-08,30
2023-08-25,36.25138888888889,2023,8,25,2023-08,30
2023-08-26,35.78472222222222,2023,8,26,2023-08,30
2023-08-27,35.662499999999994,2023,8,27,2023-08,30
2023-08-28,35.675,2023,8,28,2023-08,30
2023-08-29,35.68333333333334,2023,8,29,2023-08,30
2023-08-30,35.80677632226927,2023,8,30,2023-08,30
2023-08-31,35.47638888888889,2023,8,31,2023-08,30
2023-09-01,35.80513791763792,2023,9,1,2023-09,31
2023-09-02,36.84166666666667,2023,9,2,2023-09,31
2023-09-03,36.06644736842105,2023,9,3,2023-09,31
2023-09-04,35.165277777777774,2023,9,4,2023-09,31
2023-09-05,35.22237762237762,2023,9,5,2023-09,31
2023-09-06,35.68194444444445,2023,9,6,2023-09,31
2023-09-07,35.705555555555556,2023,9,7,2023-09,31
2023-09-08,35.36643356643357,2023,9,8,2023-09,31
2023-09-09,35.80979020979021,2023,9,9,2023-09,31
2023-09-10,36.3006993006993,2023,9,10,2023-09,31
2023-09-11,35.72638888888889,2023,9,11,2023-09,31
2023-09-12,36.120376845376846,2023,9,12,2023-09,31
2023-09-13,35.77638888888889,2023,9,13,2023-09,31
2023-09-14,36.14444444444444,2023,9,14,2023-09,31
2023-09-15,35.330555555555556,2023,9,15,2023-09,31
2023-09-16,35.94407536907538,2023,9,16,2023-09,31
2023-09-17,36.391666666666666,2023,9,17,2023-09,31
2023-09-18,35.874125874125866,2023,9,18,2023-09,31
2023-09-19,36.4267871017871,2023,9,19,2023-09,31
2023-09-20,36.12638888888889,2023,9,20,2023-09,31
2023-09-21,42.9,2023,9,21,2023-09,31
2023-09-22,35.127282439782434,2023,9,22,2023-09,31
2023-09-23,35.94305555555555,2023,9,23,2023-09,31
2023-09-24,35.88216783216784,2023,9,24,2023-09,31
2023-09-25,35.33888888888889,2023,9,25,2023-09,31
2023-09-26,36.163888888888884,2023,9,26,2023-09,31
2023-09-27,38.195833333333326,2023,9,27,2023-09,31
2023-09-28,39.78611111111111,2023,9,28,2023-09,31
2023-09-29,35.53194444444445,2023,9,29,2023-09,31
2023-09-30,36.948339160839154,2023,9,30,2023-09,31
2023-10-01,39.58333333333333,2023,10,1,2023-10,32
2023-10-02,37.32638888888889,2023,10,2,2023-10,32
2023-10-03,35.59861111111111,2023,10,3,2023-10,32
2023-10-04,35.6125,2023,10,4,2023-10,32
2023-10-05,45.150568353507886,2023,10,5,2023-10,32
2023-10-06,43.1909436102464,2023,10,6,2023-10,32
2023-10-07,36.45734265734266,2023,10,7,2023-10,32
2023-10-08,35.48472222222222,2023,10,8,2023-10,32
2023-10-09,35.34166666666666,2023,10,9,2023-10,32
2023-10-10,37.52638888888889,2023,10,10,2023-10,32
2023-10-11,35.204166666666666,2023,10,11,2023-10,32
2023-10-12,35.709722222222226,2023,10,12,2023-10,32
2023-10-13,35.72027972027973,2023,10,13,2023-10,32
2023-10-14,36.15524475524476,2023,10,14,2023-10,32
2023-10-15,37.37992711513838,2023,10,15,2023-10,32
2023-10-16,37.454166666666666,2023,10,16,2023-10,32
2023-10-17,35.72393162393162,2023,10,17,2023-10,32
2023-10-18,35.22937062937063,2023,10,18,2023-10,32
2023-10-19,36.59861111111111,2023,10,19,2023-10,32
2023-10-20,42.759722222222216,2023,10,20,2023-10,32
2023-10-21,45.06805555555555,2023,10,21,2023-10,32
2023-10-22,38.06944444444444,2023,10,22,2023-10,32
2023-10-23,36.56111111111111,2023,10,23,2023-10,32
2023-10-24,36.04722222222223,2023,10,24,2023-10,32
2023-10-25,36.670833333333334,2023,10,25,2023-10,32
2023-10-26,35.98041958041958,2023,10,26,2023-10,32
2023-10-27,36.4375,2023,10,27,2023-10,32
2023-10-28,37.86666666666667,2023,10,28,2023-10,32
2023-10-29,37.15277777777778,2023,10,29,2023-10,32
2023-10-30,35.37222222222222,2023,10,30,2023-10,32
2023-10-31,35.665734265734265,2023,10,31,2023-10,32
2023-11-01,36.822222222222216,2023,11,1,2023-11,33
2023-11-02,37.590277777777786,2023,11,2,2023-11,33
2023-11-03,36.425,2023,11,3,2023-11,33
2023-11-04,38.770833333333336,2023,11,4,2023-11,33
2023-11-05,36.13055555555555,2023,11,5,2023-11,33
2023-11-06,35.69722222222223,2023,11,6,2023-11,33
2023-11-07,46.28531468531468,2023,11,7,2023-11,33
2023-11-08,36.82377622377622,2023,11,8,2023-11,33
2023-11-09,35.94825174825175,2023,11,9,2023-11,33
2023-11-10,40.959722222222226,2023,11,10,2023-11,33
