Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,34.38961988304094,2023,11,5,2023-11,33
2023-11-06,37.19115497076024,2023,11,6,2023-11,33
2023-11-07,42.99926900584794,2023,11,7,2023-11,33
2023-11-08,36.833844518055045,2023,11,8,2023-11,33
2023-11-09,34.08552631578947,2023,11,9,2023-11,33
2023-11-10,38.813596491228076,2023,11,10,2023-11,33
2023-11-11,40.41341041998937,2023,11,11,2023-11,33
2023-11-12,36.693192422545714,2023,11,12,2023-11,33
2023-11-13,35.28879577491309,2023,11,13,2023-11,33
2023-11-14,37.16291313175988,2023,11,14,2023-11,33
2023-11-15,33.71915882853134,2023,11,15,2023-11,33
2023-11-16,33.50548245614035,2023,11,16,2023-11,33
2023-11-17,36.5653297725666,2023,11,17,2023-11,33
2023-11-18,35.39546783625731,2023,11,18,2023-11,33
2023-11-19,37.14656432748538,2023,11,19,2023-11,33
2023-11-20,39.357420760987246,2023,11,20,2023-11,33
2023-11-21,34.158347135320824,2023,11,21,2023-11,33
2023-11-22,34.55905663281009,2023,11,22,2023-11,33
2023-11-23,35.853435672514614,2023,11,23,2023-11,33
2023-11-24,37.347587719298254,2023,11,24,2023-11,33
2023-11-25,35.27878481167956,2023,11,25,2023-11,33
2023-11-26,32.9608918128655,2023,11,26,2023-11,33
2023-11-27,33.1670321637427,2023,11,27,2023-11,33
2023-11-28,37.211622807017555,2023,11,28,2023-11,33
2023-11-29,36.69174794503741,2023,11,29,2023-11,33
2023-11-30,37.08077485380117,2023,11,30,2023-11,33
2023-12-01,34.78764619883041,2023,12,1,2023-12,34
2023-12-02,32.22587719298246,2023,12,2,2023-12,34
2023-12-03,31.43311403508773,2023,12,3,2023-12,34
2023-12-04,31.763888888888886,2023,12,4,2023-12,34
2023-12-05,33.245614035087726,2023,12,5,2023-12,34
2023-12-06,33.190789473684205,2023,12,6,2023-12,34
2023-12-07,36.135233918128655,2023,12,7,2023-12,34
2023-12-08,35.08114035087719,2023,12,8,2023-12,34
2023-12-09,36.72149122807018,2023,12,9,2023-12,34
2023-12-10,35.243421052631575,2023,12,10,2023-12,34
2023-12-11,34.708698830409354,2023,12,11,2023-12,34
2023-12-12,34.442589405830695,2023,12,12,2023-12,34
2023-12-13,33.31260551560593,2023,12,13,2023-12,34
2023-12-14,32.411769005847965,2023,12,14,2023-12,34
2023-12-15,32.49074514843878,2023,12,15,2023-12,34
2023-12-16,35.97404970760233,2023,12,16,2023-12,34
2023-12-17,36.99634502923977,2023,12,17,2023-12,34
2023-12-18,34.954889424264884,2023,12,18,2023-12,34
2023-12-19,31.51772556258202,2023,12,19,2023-12,34
2023-12-20,30.499627268113183,2023,12,20,2023-12,34
2023-12-21,34.895434609250394,2023,12,21,2023-12,34
2023-12-22,32.77133868622935,2023,12,22,2023-12,34
2023-12-23,30.51608187134503,2023,12,23,2023-12,34
2023-12-24,28.488304093567255,2023,12,24,2023-12,34
2023-12-25,28.033625730994153,2023,12,25,2023-12,34
2023-12-26,31.68457602339181,2023,12,26,2023-12,34
2023-12-27,30.162909458962094,2023,12,27,2023-12,34
2023-12-28,26.51973684210527,2023,12,28,2023-12,34
2023-12-29,26.9953712223449,2023,12,29,2023-12,34
2023-12-30,28.122441520467838,2023,12,30,2023-12,34
2023-12-31,29.936769005847953,2023,12,31,2023-12,34
2024-01-01,26.81849619678567,2024,1,1,2024-01,35
2024-01-02,30.07894736842105,2024,1,2,2024-01,35
2024-01-03,27.72364587167219,2024,1,3,2024-01,35
2024-01-04,27.56652046783626,2024,1,4,2024-01,35
2024-01-05,30.3603341103341,2024,1,5,2024-01,35
2024-01-06,33.043494152046776,2024,1,6,2024-01,35
2024-01-07,40.721856725146196,2024,1,7,2024-01,35
2024-01-08,30.57675438596492,2024,1,8,2024-01,35
2024-01-09,26.241593567251467,2024,1,9,2024-01,35
2024-01-10,25.72733918128655,2024,1,10,2024-01,35
2024-01-11,23.978070175438596,2024,1,11,2024-01,35
2024-01-12,28.658625730994146,2024,1,12,2024-01,35
2024-01-13,25.468932748538016,2024,1,13,2024-01,35
2024-01-14,26.503289473684212,2024,1,14,2024-01,35
2024-01-15,36.233552631578945,2024,1,15,2024-01,35
2024-01-16,29.302581510854765,2024,1,16,2024-01,35
2024-01-17,20.369517543859647,2024,1,17,2024-01,35
2024-01-18,21.94956140350877,2024,1,18,2024-01,35
2024-01-19,21.880482456140356,2024,1,19,2024-01,35
2024-01-20,22.468567251461987,2024,1,20,2024-01,35
2024-01-21,22.93896198830409,2024,1,21,2024-01,35
2024-01-22,23.87325686009897,2024,1,22,2024-01,35
2024-01-23,24.66630116959064,2024,1,23,2024-01,35
2024-01-24,22.930921052631582,2024,1,24,2024-01,35
2024-01-25,23.802997076023395,2024,1,25,2024-01,35
2024-01-26,22.200657894736842,2024,1,26,2024-01,35
2024-01-27,21.62792397660819,2024,1,27,2024-01,35
2024-01-28,21.529239766081872,2024,1,28,2024-01,35
2024-01-29,21.027412280701757,2024,1,29,2024-01,35
2024-01-30,21.09137426900585,2024,1,30,2024-01,35
2024-01-31,22.62317251461988,2024,1,31,2024-01,35
2024-02-01,25.72112573099415,2024,2,1,2024-02,36
2024-02-02,23.897282542019383,2024,2,2,2024-02,36
2024-02-03,21.13174951267057,2024,2,3,2024-02,36
2024-02-04,21.159722222222218,2024,2,4,2024-02,36
2024-02-05,20.7156432748538,2024,2,5,2024-02,36
2024-02-06,20.377709279025066,2024,2,6,2024-02,36
2024-02-07,21.31652046783626,2024,2,7,2024-02,36
2024-02-08,21.391447368421055,2024,2,8,2024-02,36
2024-02-09,21.42470760233918,2024,2,9,2024-02,36
2024-02-10,22.048245614035086,2024,2,10,2024-02,36
2024-02-11,22.332967836257307,2024,2,11,2024-02,36
2024-02-12,21.161915204678362,2024,2,12,2024-02,36
2024-02-13,20.70029239766082,2024,2,13,2024-02,36
2024-02-14,22.72441520467836,2024,2,14,2024-02,36
2024-02-15,26.213450292397663,2024,2,15,2024-02,36
2024-02-16,25.527777777777782,2024,2,16,2024-02,36
2024-02-17,22.816885964912277,2024,2,17,2024-02,36
2024-02-18,22.78216374269006,2024,2,18,2024-02,36
2024-02-19,25.149853801169584,2024,2,19,2024-02,36
2024-02-20,27.67361111111111,2024,2,20,2024-02,36
2024-02-21,25.624269005847953,2024,2,21,2024-02,36
2024-02-22,26.518640350877195,2024,2,22,2024-02,36
2024-02-23,27.138523391812868,2024,2,23,2024-02,36
2024-02-24,26.214546783625728,2024,2,24,2024-02,36
2024-02-25,25.295687134502923,2024,2,25,2024-02,36
2024-02-26,26.65543593833068,2024,2,26,2024-02,36
2024-02-27,24.65576820839979,2024,2,27,2024-02,36
2024-02-28,23.665570175438596,2024,2,28,2024-02,36
2024-02-29,24.611476608187136,2024,2,29,2024-02,36
2024-03-01,27.779970760233912,2024,3,1,2024-03,37
2024-03-02,31.479657403999514,2024,3,2,2024-03,37
2024-03-03,24.847222222222218,2024,3,3,2024-03,37
2024-03-04,25.558685539606593,2024,3,4,2024-03,37
2024-03-05,24.17967680726639,2024,3,5,2024-03,37
2024-03-06,23.975285752259435,2024,3,6,2024-03,37
2024-03-07,24.66150132028258,2024,3,7,2024-03,37
2024-03-08,23.012426900584796,2024,3,8,2024-03,37
2024-03-09,23.904239766081872,2024,3,9,2024-03,37
2024-03-10,23.72368421052631,2024,3,10,2024-03,37
2024-03-11,23.91114723716562,2024,3,11,2024-03,37
2024-03-12,24.74671052631579,2024,3,12,2024-03,37
2024-03-13,24.68421052631579,2024,3,13,2024-03,37
2024-03-14,24.973684210526322,2024,3,14,2024-03,37
2024-03-15,27.09502923976608,2024,3,15,2024-03,37
2024-03-16,25.51023391812866,2024,3,16,2024-03,37
2024-03-17,28.66737465750623,2024,3,17,2024-03,37
2024-03-18,28.38559941520468,2024,3,18,2024-03,37
2024-03-19,26.686769005847953,2024,3,19,2024-03,37
2024-03-20,25.781463419621318,2024,3,20,2024-03,37
2024-03-21,25.065058479532162,2024,3,21,2024-03,37
2024-03-22,25.606359649122805,2024,3,22,2024-03,37
2024-03-23,26.437500000000004,2024,3,23,2024-03,37
2024-03-24,27.057017543859644,2024,3,24,2024-03,37
2024-03-25,27.33777297264139,2024,3,25,2024-03,37
2024-03-26,28.074919232813972,2024,3,26,2024-03,37
2024-03-27,28.22404970760234,2024,3,27,2024-03,37
2024-03-28,28.69085592769803,2024,3,28,2024-03,37
2024-03-29,30.626827485380115,2024,3,29,2024-03,37
2024-03-30,31.018640350877202,2024,3,30,2024-03,37
2024-03-31,31.738669590643273,2024,3,31,2024-03,37
2024-04-01,31.227704678362574,2024,4,1,2024-04,38
2024-04-02,31.55830061751114,2024,4,2,2024-04,38
2024-04-03,31.33260233918129,2024,4,3,2024-04,38
2024-04-04,31.774853801169595,2024,4,4,2024-04,38
2024-04-05,31.92141812865497,2024,4,5,2024-04,38
2024-04-06,32.126096491228076,2024,4,6,2024-04,38
2024-04-07,32.3930473766,2024,4,7,2024-04,38
2024-04-08,32.76206140350877,2024,4,8,2024-04,38
2024-04-09,33.981359649122815,2024,4,9,2024-04,38
2024-04-10,32.88340643274854,2024,4,10,2024-04,38
2024-04-11,33.072002923976605,2024,4,11,2024-04,38
2024-04-12,33.63413742690059,2024,4,12,2024-04,38
2024-04-13,33.728801169590646,2024,4,13,2024-04,38
2024-04-14,34.134502923976605,2024,4,14,2024-04,38
2024-04-15,34.51790935672515,2024,4,15,2024-04,38
2024-04-16,34.28644084732215,2024,4,16,2024-04,38
2024-04-17,34.98611111111111,2024,4,17,2024-04,38
2024-04-18,35.10891812865497,2024,4,18,2024-04,38
2024-04-19,34.0650099169836,2024,4,19,2024-04,38
2024-04-20,33.77485380116959,2024,4,20,2024-04,38
2024-04-21,33.69680611785875,2024,4,21,2024-04,38
2024-04-22,33.64473684210526,2024,4,22,2024-04,38
2024-04-23,33.78809859730912,2024,4,23,2024-04,38
2024-04-24,34.07024981237361,2024,4,24,2024-04,38
2024-04-25,36.558479532163744,2024,4,25,2024-04,38
2024-04-26,33.60124269005848,2024,4,26,2024-04,38
2024-04-27,34.20304257146363,2024,4,27,2024-04,38
2024-04-28,34.09356725146199,2024,4,28,2024-04,38
2024-04-29,34.03654970760234,2024,4,29,2024-04,38
2024-04-30,35.04072864270233,2024,4,30,2024-04,38
2024-05-01,33.635964912280706,2024,5,1,2024-05,39
2024-05-02,34.14948830409357,2024,5,2,2024-05,39
2024-05-03,34.2858187134503,2024,5,3,2024-05,39
2024-05-04,34.441988201856624,2024,5,4,2024-05,39
2024-05-05,34.532529239766085,2024,5,5,2024-05,39
2024-05-06,37.315807365149475,2024,5,6,2024-05,39
2024-05-07,38.19554093567252,2024,5,7,2024-05,39
2024-05-08,33.2354797979798,2024,5,8,2024-05,39
2024-05-09,33.305471210076476,2024,5,9,2024-05,39
2024-05-10,31.79093567251462,2024,5,10,2024-05,39
2024-05-11,32.119883040935676,2024,5,11,2024-05,39
2024-05-12,33.13011695906433,2024,5,12,2024-05,39
2024-05-13,34.73633264136131,2024,5,13,2024-05,39
2024-05-14,31.889920880632957,2024,5,14,2024-05,39
2024-05-15,32.08698830409356,2024,5,15,2024-05,39
2024-05-16,32.6082876276863,2024,5,16,2024-05,39
2024-05-17,32.88559941520468,2024,5,17,2024-05,39
2024-05-18,32.24277440395861,2024,5,18,2024-05,39
2024-05-19,32.52485380116959,2024,5,19,2024-05,39
2024-05-20,33.81504058806691,2024,5,20,2024-05,39
2024-05-21,34.08382414369256,2024,5,21,2024-05,39
2024-05-22,31.873538011695917,2024,5,22,2024-05,39
2024-05-23,32.305555555555564,2024,5,23,2024-05,39
2024-05-24,35.067251461988306,2024,5,24,2024-05,39
2024-05-25,31.74159356725147,2024,5,25,2024-05,39
2024-05-26,32.10697721066513,2024,5,26,2024-05,39
2024-05-27,34.35014619883041,2024,5,27,2024-05,39
2024-05-28,32.03418292234082,2024,5,28,2024-05,39
2024-05-29,32.56834795321638,2024,5,29,2024-05,39
2024-05-30,32.203558312396986,2024,5,30,2024-05,39
2024-05-31,32.36440058479532,2024,5,31,2024-05,39
2024-06-01,32.10964912280702,2024,6,1,2024-06,40
2024-06-02,32.01273616734143,2024,6,2,2024-06,40
2024-06-03,32.03947368421053,2024,6,3,2024-06,40
2024-06-04,32.327485380116954,2024,6,4,2024-06,40
2024-06-05,32.698830409356724,2024,6,5,2024-06,40
2024-06-06,32.03728070175438,2024,6,6,2024-06,40
2024-06-07,32.470029239766085,2024,6,7,2024-06,40
2024-06-08,32.69298245614034,2024,6,8,2024-06,40
2024-06-09,33.45980554533186,2024,6,9,2024-06,40
2024-06-10,32.71673976608187,2024,6,10,2024-06,40
2024-06-11,32.554330903015114,2024,6,11,2024-06,40
2024-06-12,33.05263157894737,2024,6,12,2024-06,40
2024-06-13,33.070175438596486,2024,6,13,2024-06,40
2024-06-14,34.77429822155428,2024,6,14,2024-06,40
2024-06-15,35.08077485380117,2024,6,15,2024-06,40
2024-06-16,36.76425438596492,2024,6,16,2024-06,40
2024-06-17,34.585335956686855,2024,6,17,2024-06,40
2024-06-18,35.25570765682321,2024,6,18,2024-06,40
2024-06-19,34.79799914997284,2024,6,19,2024-06,40
2024-06-20,35.42906721603906,2024,6,20,2024-06,40
2024-06-21,35.77646403304298,2024,6,21,2024-06,40
2024-06-22,35.430555555555564,2024,6,22,2024-06,40
2024-06-23,34.95394736842106,2024,6,23,2024-06,40
2024-06-24,36.39503618334528,2024,6,24,2024-06,40
2024-06-25,34.14617370493904,2024,6,25,2024-06,40
2024-06-26,33.98056500670767,2024,6,26,2024-06,40
2024-06-27,34.843201754385966,2024,6,27,2024-06,40
2024-06-28,34.90083527583528,2024,6,28,2024-06,40
2024-06-29,35.28728070175438,2024,6,29,2024-06,40
2024-06-30,36.75255847953216,2024,6,30,2024-06,40
2024-07-01,34.56944444444445,2024,7,1,2024-07,41
2024-07-02,32.271564327485386,2024,7,2,2024-07,41
2024-07-03,34.710319635735154,2024,7,3,2024-07,41
2024-07-04,35.2078758230074,2024,7,4,2024-07,41
2024-07-05,36.15681358115569,2024,7,5,2024-07,41
2024-07-06,37.48611111111111,2024,7,6,2024-07,41
2024-07-07,35.76315789473686,2024,7,7,2024-07,41
2024-07-08,36.25767543859648,2024,7,8,2024-07,41
2024-07-09,35.655180345969825,2024,7,9,2024-07,41
2024-07-10,34.768274853801174,2024,7,10,2024-07,41
2024-07-11,35.03618421052632,2024,7,11,2024-07,41
2024-07-12,34.870614035087726,2024,7,12,2024-07,41
2024-07-13,34.87357620655433,2024,7,13,2024-07,41
2024-07-14,35.23501461988305,2024,7,14,2024-07,41
2024-07-15,35.73245614035088,2024,7,15,2024-07,41
2024-07-16,35.508771929824555,2024,7,16,2024-07,41
2024-07-17,35.41264619883041,2024,7,17,2024-07,41
2024-07-18,35.883040935672504,2024,7,18,2024-07,41
2024-07-19,36.42872807017544,2024,7,19,2024-07,41
2024-07-20,35.55174318094507,2024,7,20,2024-07,41
2024-07-21,35.872507429776626,2024,7,21,2024-07,41
2024-07-22,36.04992013998685,2024,7,22,2024-07,41
2024-07-23,35.552997076023395,2024,7,23,2024-07,41
2024-07-24,40.517543859649116,2024,7,24,2024-07,41
2024-07-25,34.70431286549708,2024,7,25,2024-07,41
2024-07-26,34.68165204678363,2024,7,26,2024-07,41
2024-07-27,35.700532581453636,2024,7,27,2024-07,41
2024-07-28,36.608531595776014,2024,7,28,2024-07,41
2024-07-29,40.61874565492986,2024,7,29,2024-07,41
2024-07-30,34.008406432748544,2024,7,30,2024-07,41
2024-07-31,33.61330409356725,2024,7,31,2024-07,41
2024-08-01,34.45592054144686,2024,8,1,2024-08,42
2024-08-02,34.05190058479532,2024,8,2,2024-08,42
2024-08-03,35.791301169590646,2024,8,3,2024-08,42
2024-08-04,33.92488140514456,2024,8,4,2024-08,42
2024-08-05,33.70976720647773,2024,8,5,2024-08,42
2024-08-06,34.06578947368421,2024,8,6,2024-08,42
2024-08-07,34.264228826728825,2024,8,7,2024-08,42
2024-08-08,34.37865497076023,2024,8,8,2024-08,42
2024-08-09,34.72478070175438,2024,8,9,2024-08,42
2024-08-10,34.572733918128655,2024,8,10,2024-08,42
2024-08-11,34.71174293542715,2024,8,11,2024-08,42
2024-08-12,35.08108085135319,2024,8,12,2024-08,42
2024-08-13,34.898085102032475,2024,8,13,2024-08,42
2024-08-14,35.13706140350877,2024,8,14,2024-08,42
2024-08-15,34.072733918128655,2024,8,15,2024-08,42
2024-08-16,34.23428362573099,2024,8,16,2024-08,42
2024-08-17,34.31980994152046,2024,8,17,2024-08,42
2024-08-18,34.2733918128655,2024,8,18,2024-08,42
2024-08-19,36.693491084938444,2024,8,19,2024-08,42
2024-08-20,36.28700721792828,2024,8,20,2024-08,42
2024-08-21,34.220673332515446,2024,8,21,2024-08,42
2024-08-22,35.592371079213194,2024,8,22,2024-08,42
2024-08-23,35.18650830163988,2024,8,23,2024-08,42
2024-08-24,34.64604547499284,2024,8,24,2024-08,42
2024-08-25,34.32017543859649,2024,8,25,2024-08,42
2024-08-26,34.26608187134502,2024,8,26,2024-08,42
2024-08-27,38.70265662699873,2024,8,27,2024-08,42
2024-08-28,33.85288103709156,2024,8,28,2024-08,42
2024-08-29,33.890716374269005,2024,8,29,2024-08,42
2024-08-30,33.803367684946636,2024,8,30,2024-08,42
2024-08-31,35.464546783625735,2024,8,31,2024-08,42
2024-09-01,33.999634502923975,2024,9,1,2024-09,43
2024-09-02,35.308479532163744,2024,9,2,2024-09,43
2024-09-03,34.411915204678365,2024,9,3,2024-09,43
2024-09-04,34.34868421052632,2024,9,4,2024-09,43
2024-09-05,34.34722222222222,2024,9,5,2024-09,43
2024-09-06,37.17324561403509,2024,9,6,2024-09,43
2024-09-07,34.037781396712845,2024,9,7,2024-09,43
2024-09-08,34.761477699223185,2024,9,8,2024-09,43
2024-09-09,34.65505766163661,2024,9,9,2024-09,43
2024-09-10,34.79751461988304,2024,9,10,2024-09,43
2024-09-11,37.9330311295656,2024,9,11,2024-09,43
2024-09-12,34.547880116959064,2024,9,12,2024-09,43
2024-09-13,34.751689465505265,2024,9,13,2024-09,43
2024-09-14,34.96637426900585,2024,9,14,2024-09,43
2024-09-15,37.4937865497076,2024,9,15,2024-09,43
2024-09-16,33.85051169590644,2024,9,16,2024-09,43
2024-09-17,34.278874269005854,2024,9,17,2024-09,43
2024-09-18,34.92823848667305,2024,9,18,2024-09,43
2024-09-19,34.95614035087719,2024,9,19,2024-09,43
2024-09-20,35.83406432748538,2024,9,20,2024-09,43
2024-09-21,34.31396445426323,2024,9,21,2024-09,43
2024-09-22,34.53252923976609,2024,9,22,2024-09,43
2024-09-23,34.2251461988304,2024,9,23,2024-09,43
2024-09-24,34.13526970105918,2024,9,24,2024-09,43
2024-09-25,33.827920067125035,2024,9,25,2024-09,43
2024-09-26,34.06615497076024,2024,9,26,2024-09,43
2024-09-27,34.669486803864125,2024,9,27,2024-09,43
2024-09-28,33.96869249171881,2024,9,28,2024-09,43
2024-09-29,34.16228070175439,2024,9,29,2024-09,43
2024-09-30,34.09599703484063,2024,9,30,2024-09,43
2024-10-01,34.26342558273618,2024,10,1,2024-10,44
2024-10-02,35.779970760233915,2024,10,2,2024-10,44
2024-10-03,35.092179744931784,2024,10,3,2024-10,44
2024-10-04,40.24509569377991,2024,10,4,2024-10,44
2024-10-05,34.34576023391812,2024,10,5,2024-10,44
2024-10-06,33.690858483621646,2024,10,6,2024-10,44
2024-10-07,34.67982456140351,2024,10,7,2024-10,44
2024-10-08,34.21073896863371,2024,10,8,2024-10,44
2024-10-09,33.81532071729441,2024,10,9,2024-10,44
2024-10-10,33.89842199152316,2024,10,10,2024-10,44
2024-10-11,33.91297795771479,2024,10,11,2024-10,44
2024-10-12,33.95979532163742,2024,10,12,2024-10,44
2024-10-13,34.4078947368421,2024,10,13,2024-10,44
2024-10-14,34.12580000408948,2024,10,14,2024-10,44
2024-10-15,34.728923001949305,2024,10,15,2024-10,44
2024-10-16,36.031900584795316,2024,10,16,2024-10,44
2024-10-17,34.00576412361178,2024,10,17,2024-10,44
2024-10-18,34.08648815020007,2024,10,18,2024-10,44
2024-10-19,41.36498077945447,2024,10,19,2024-10,44
2024-10-20,34.663377192982466,2024,10,20,2024-10,44
2024-10-21,33.61742679834786,2024,10,21,2024-10,44
2024-10-22,33.57181122970597,2024,10,22,2024-10,44
2024-10-23,38.75182748538012,2024,10,23,2024-10,44
2024-10-24,36.12270478059952,2024,10,24,2024-10,44
2024-10-25,34.252923976608194,2024,10,25,2024-10,44
2024-10-26,34.58359659346502,2024,10,26,2024-10,44
2024-10-27,35.04641812865496,2024,10,27,2024-10,44
2024-10-28,36.31432748538012,2024,10,28,2024-10,44
2024-10-29,34.36246830654726,2024,10,29,2024-10,44
2024-10-30,35.089546783625735,2024,10,30,2024-10,44
2024-10-31,34.69879718234982,2024,10,31,2024-10,44
2024-11-01,36.301417515233304,2024,11,1,2024-11,45
2024-11-02,34.49853801169591,2024,11,2,2024-11,45
2024-11-03,35.7719298245614,2024,11,3,2024-11,45
2024-11-04,38.44238303805576,2024,11,4,2024-11,45
2024-11-05,34.835767388328975,2024,11,5,2024-11,45
2024-11-06,36.84391816753765,2024,11,6,2024-11,45
2024-11-07,39.39325397630523,2024,11,7,2024-11,45
2024-11-08,33.72737366825581,2024,11,8,2024-11,45
2024-11-09,34.045234736024206,2024,11,9,2024-11,45
2024-11-10,34.32081697542224,2024,11,10,2024-11,45
2024-11-11,35.994680322304866,2024,11,11,2024-11,45
2024-11-12,36.508271660923604,2024,11,12,2024-11,45
2024-11-13,33.869647958004386,2024,11,13,2024-11,45
2024-11-14,34.1187865497076,2024,11,14,2024-11,45
2024-11-15,36.340303337013864,2024,11,15,2024-11,45
2024-11-16,34.44545705109769,2024,11,16,2024-11,45
2024-11-17,40.03705934437031,2024,11,17,2024-11,45
2024-11-18,37.41812865497076,2024,11,18,2024-11,45
2024-11-19,34.2713930806036,2024,11,19,2024-11,45
2024-11-20,33.64606307435256,2024,11,20,2024-11,45
2024-11-21,34.25867314683104,2024,11,21,2024-11,45
2024-11-22,35.11111111111111,2024,11,22,2024-11,45
2024-11-23,36.77229532163743,2024,11,23,2024-11,45
2024-11-24,34.41593567251462,2024,11,24,2024-11,45
2024-11-25,33.85948724764514,2024,11,25,2024-11,45
2024-11-26,34.33745911388641,2024,11,26,2024-11,45
2024-11-27,37.15792437174016,2024,11,27,2024-11,45
2024-11-28,37.152658333347745,2024,11,28,2024-11,45
2024-11-29,45.65021929824561,2024,11,29,2024-11,45
2024-11-30,37.48830409356725,2024,11,30,2024-11,45
2024-12-01,34.36147660818713,2024,12,1,2024-12,46
2024-12-02,32.82858187134503,2024,12,2,2024-12,46
2024-12-03,35.548682676972156,2024,12,3,2024-12,46
2024-12-04,35.38194444444444,2024,12,4,2024-12,46
2024-12-05,35.50438596491229,2024,12,5,2024-12,46
2024-12-06,36.29861111111111,2024,12,6,2024-12,46
2024-12-07,35.82266490819122,2024,12,7,2024-12,46
2024-12-08,33.449754946285864,2024,12,8,2024-12,46
2024-12-09,31.74593206501102,2024,12,9,2024-12,46
2024-12-10,31.25116485758761,2024,12,10,2024-12,46
2024-12-11,39.124560381139325,2024,12,11,2024-12,46
2024-12-12,34.01790935672514,2024,12,12,2024-12,46
2024-12-13,33.13828874362603,2024,12,13,2024-12,46
2024-12-14,31.825612152446848,2024,12,14,2024-12,46
2024-12-15,34.63048245614034,2024,12,15,2024-12,46
2024-12-16,35.29781768717895,2024,12,16,2024-12,46
2024-12-17,32.058397466292206,2024,12,17,2024-12,46
2024-12-18,29.253990228740044,2024,12,18,2024-12,46
2024-12-19,28.754994274731118,2024,12,19,2024-12,46
2024-12-20,28.974527665317133,2024,12,20,2024-12,46
2024-12-21,28.36778207172944,2024,12,21,2024-12,46
2024-12-22,30.835891812865498,2024,12,22,2024-12,46
2024-12-23,31.10275676880569,2024,12,23,2024-12,46
2024-12-24,29.91559573467468,2024,12,24,2024-12,46
2024-12-25,26.343201754385962,2024,12,25,2024-12,46
2024-12-26,31.583100744284952,2024,12,26,2024-12,46
2024-12-27,29.638523391812868,2024,12,27,2024-12,46
2024-12-28,28.180921052631586,2024,12,28,2024-12,46
2024-12-29,29.236111111111114,2024,12,29,2024-12,46
2024-12-30,26.495248538011698,2024,12,30,2024-12,46
2024-12-31,27.71345029239766,2024,12,31,2024-12,46
2025-01-01,27.05426465098917,2025,1,1,2025-01,47
2025-01-02,28.612207602339183,2025,1,2,2025-01,47
2025-01-03,27.676407291538872,2025,1,3,2025-01,47
2025-01-04,27.545434098065673,2025,1,4,2025-01,47
2025-01-05,24.84173976608187,2025,1,5,2025-01,47
2025-01-06,26.553132539974644,2025,1,6,2025-01,47
2025-01-07,25.7671783625731,2025,1,7,2025-01,47
2025-01-08,26.667397660818715,2025,1,8,2025-01,47
2025-01-09,27.550919110129634,2025,1,9,2025-01,47
2025-01-10,25.44919590643275,2025,1,10,2025-01,47
2025-01-11,23.691885964912284,2025,1,11,2025-01,47
2025-01-12,24.15350877192983,2025,1,12,2025-01,47
2025-01-13,24.89314705762074,2025,1,13,2025-01,47
2025-01-14,26.074926900584796,2025,1,14,2025-01,47
2025-01-15,29.42763157894737,2025,1,15,2025-01,47
2025-01-16,28.834795321637433,2025,1,16,2025-01,47
2025-01-17,27.14290935672515,2025,1,17,2025-01,47
2025-01-18,24.179459064327485,2025,1,18,2025-01,47
2025-01-19,24.31286549707602,2025,1,19,2025-01,47
2025-01-20,24.52741228070175,2025,1,20,2025-01,47
2025-01-21,24.113304093567255,2025,1,21,2025-01,47
2025-01-22,24.697624013413492,2025,1,22,2025-01,47
2025-01-23,24.801900584795327,2025,1,23,2025-01,47
2025-01-24,25.236111111111114,2025,1,24,2025-01,47
2025-01-25,24.050804093567248,2025,1,25,2025-01,47
2025-01-26,23.959102054357796,2025,1,26,2025-01,47
2025-01-27,24.319094282910072,2025,1,27,2025-01,47
2025-01-28,24.884868421052634,2025,1,28,2025-01,47
2025-01-29,26.988983969247126,2025,1,29,2025-01,47
2025-01-30,28.135443503864554,2025,1,30,2025-01,47
2025-01-31,26.557383040935672,2025,1,31,2025-01,47
2025-02-01,25.015974372205022,2025,2,1,2025-02,48
2025-02-02,24.50804093567251,2025,2,2,2025-02,48
2025-02-03,24.255847953216374,2025,2,3,2025-02,48
2025-02-04,25.790570175438596,2025,2,4,2025-02,48
2025-02-05,35.36586257309941,2025,2,5,2025-02,48
2025-02-06,27.043128654970754,2025,2,6,2025-02,48
2025-02-07,24.21893274853801,2025,2,7,2025-02,48
2025-02-08,22.850146198830412,2025,2,8,2025-02,48
2025-02-09,21.98029729330003,2025,2,9,2025-02,48
2025-02-10,21.847953216374265,2025,2,10,2025-02,48
2025-02-11,22.63604670183617,2025,2,11,2025-02,48
2025-02-12,23.4656432748538,2025,2,12,2025-02,48
2025-02-13,23.344308065741583,2025,2,13,2025-02,48
2025-02-14,23.759502923976612,2025,2,14,2025-02,48
2025-02-15,21.436038011695903,2025,2,15,2025-02,48
2025-02-16,22.163377192982455,2025,2,16,2025-02,48
2025-02-17,21.685916680498725,2025,2,17,2025-02,48
2025-02-18,24.5405701754386,2025,2,18,2025-02,48
2025-02-19,22.857645674686076,2025,2,19,2025-02,48
2025-02-20,20.74247353873811,2025,2,20,2025-02,48
2025-02-21,20.918494152046783,2025,2,21,2025-02,48
2025-02-22,20.984283625730995,2025,2,22,2025-02,48
2025-02-23,21.24195906432749,2025,2,23,2025-02,48
2025-02-24,20.355263157894733,2025,2,24,2025-02,48
2025-02-25,20.201635360977356,2025,2,25,2025-02,48
