Time,Average,Year,Month,Day,YearMonth,Index
2022-02-16,32.752060439560445,2022,2,16,2022-02,12
2022-02-17,32.42684052059052,2022,2,17,2022-02,12
2022-02-18,32.13389859538973,2022,2,18,2022-02,12
2022-02-19,34.09817522809649,2022,2,19,2022-02,12
2022-02-20,36.75637698412698,2022,2,20,2022-02,12
2022-02-21,34.239081442944645,2022,2,21,2022-02,12
2022-02-22,33.06559302439984,2022,2,22,2022-02,12
2022-02-23,32.6031801975176,2022,2,23,2022-02,12
2022-02-24,32.0435924369748,2022,2,24,2022-02,12
2022-02-25,31.926339285714285,2022,2,25,2022-02,12
2022-02-26,32.71917064742768,2022,2,26,2022-02,12
2022-02-27,33.27614572927073,2022,2,27,2022-02,12
2022-02-28,33.49702380952381,2022,2,28,2022-02,12
2022-03-01,33.86036706349207,2022,3,1,2022-03,13
2022-03-02,33.16369047619047,2022,3,2,2022-03,13
2022-03-03,32.63579223356009,2022,3,3,2022-03,13
2022-03-04,32.80436622556187,2022,3,4,2022-03,13
2022-03-05,34.029319789510005,2022,3,5,2022-03,13
2022-03-06,33.831515171858214,2022,3,6,2022-03,13
2022-03-07,33.32913516684045,2022,3,7,2022-03,13
2022-03-08,33.35091457789454,2022,3,8,2022-03,13
2022-03-09,32.34665614019144,2022,3,9,2022-03,13
2022-03-10,32.10901593224355,2022,3,10,2022-03,13
2022-03-11,32.376671740579184,2022,3,11,2022-03,13
2022-03-12,32.65277777777778,2022,3,12,2022-03,13
2022-03-13,32.31167588426446,2022,3,13,2022-03,13
2022-03-14,31.822699175824173,2022,3,14,2022-03,13
2022-03-15,31.862978524743234,2022,3,15,2022-03,13
2022-03-16,31.915142672272957,2022,3,16,2022-03,13
2022-03-17,32.459863967416084,2022,3,17,2022-03,13
2022-03-18,34.93549506049506,2022,3,18,2022-03,13
2022-03-19,31.18774801587302,2022,3,19,2022-03,13
2022-03-20,29.696428571428573,2022,3,20,2022-03,13
2022-03-21,29.459533360445622,2022,3,21,2022-03,13
2022-03-22,33.90724206349206,2022,3,22,2022-03,13
2022-03-23,30.13715277777778,2022,3,23,2022-03,13
2022-03-24,30.174851190476197,2022,3,24,2022-03,13
2022-03-25,29.8296130952381,2022,3,25,2022-03,13
2022-03-26,30.454741103430628,2022,3,26,2022-03,13
2022-03-27,29.764393592518587,2022,3,27,2022-03,13
2022-03-28,29.521825396825395,2022,3,28,2022-03,13
2022-03-29,30.031994047619047,2022,3,29,2022-03,13
2022-03-30,29.50868055555556,2022,3,30,2022-03,13
2022-03-31,30.607142857142858,2022,3,31,2022-03,13
2022-04-01,34.48462301587302,2022,4,1,2022-04,14
2022-04-02,29.2485119047619,2022,4,2,2022-04,14
2022-04-03,31.714677683427674,2022,4,3,2022-04,14
2022-04-04,32.44543650793651,2022,4,4,2022-04,14
2022-04-05,29.22767857142858,2022,4,5,2022-04,14
2022-04-06,29.17119512432012,2022,4,6,2022-04,14
2022-04-07,29.443204365079364,2022,4,7,2022-04,14
2022-04-08,29.57291666666666,2022,4,8,2022-04,14
2022-04-09,29.55803571428571,2022,4,9,2022-04,14
2022-04-10,29.708829365079364,2022,4,10,2022-04,14
2022-04-11,29.427827380952387,2022,4,11,2022-04,14
2022-04-12,29.213045634920636,2022,4,12,2022-04,14
2022-04-13,29.367072163947167,2022,4,13,2022-04,14
2022-04-14,30.173859126984127,2022,4,14,2022-04,14
2022-04-15,30.724454365079364,2022,4,15,2022-04,14
2022-04-16,29.729414682539673,2022,4,16,2022-04,14
2022-04-17,29.553571428571427,2022,4,17,2022-04,14
2022-04-18,31.161969974469976,2022,4,18,2022-04,14
2022-04-19,29.40722471972472,2022,4,19,2022-04,14
2022-04-20,30.314484126984123,2022,4,20,2022-04,14
2022-04-21,30.354662698412707,2022,4,21,2022-04,14
2022-04-22,30.839037698412707,2022,4,22,2022-04,14
2022-04-23,29.791534854034843,2022,4,23,2022-04,14
2022-04-24,31.573660714285715,2022,4,24,2022-04,14
2022-04-25,29.366567460317466,2022,4,25,2022-04,14
2022-04-26,29.676339285714295,2022,4,26,2022-04,14
2022-04-27,29.387412934287934,2022,4,27,2022-04,14
2022-04-28,29.176713911088907,2022,4,28,2022-04,14
2022-04-29,32.74156746031746,2022,4,29,2022-04,14
2022-04-30,29.086805555555568,2022,4,30,2022-04,14
2022-05-01,30.711805555555564,2022,5,1,2022-05,15
2022-05-02,29.50248015873016,2022,5,2,2022-05,15
2022-05-03,29.37326388888889,2022,5,3,2022-05,15
2022-05-04,29.49255952380952,2022,5,4,2022-05,15
2022-05-05,29.69469246031746,2022,5,5,2022-05,15
2022-05-06,29.200892857142865,2022,5,6,2022-05,15
2022-05-07,29.520342504717508,2022,5,7,2022-05,15
2022-05-08,29.44345238095238,2022,5,8,2022-05,15
2022-05-09,30.724950396825395,2022,5,9,2022-05,15
2022-05-10,29.520089285714285,2022,5,10,2022-05,15
2022-05-11,29.237602675102675,2022,5,11,2022-05,15
2022-05-12,30.061755952380945,2022,5,12,2022-05,15
2022-05-13,31.268601190476193,2022,5,13,2022-05,15
2022-05-14,29.35468871406372,2022,5,14,2022-05,15
2022-05-15,29.810019841269845,2022,5,15,2022-05,15
2022-05-16,32.5687003968254,2022,5,16,2022-05,15
2022-05-17,29.920634920634917,2022,5,17,2022-05,15
2022-05-18,29.464285714285715,2022,5,18,2022-05,15
2022-05-19,29.457589285714285,2022,5,19,2022-05,15
2022-05-20,29.62472770285271,2022,5,20,2022-05,15
2022-05-21,30.143601190476186,2022,5,21,2022-05,15
2022-05-22,29.360119047619037,2022,5,22,2022-05,15
2022-05-23,29.2452876984127,2022,5,23,2022-05,15
2022-05-24,29.154761904761905,2022,5,24,2022-05,15
2022-05-25,29.19816468253968,2022,5,25,2022-05,15
2022-05-26,29.25850191475191,2022,5,26,2022-05,15
2022-05-27,31.032242063492067,2022,5,27,2022-05,15
2022-05-28,29.41145833333334,2022,5,28,2022-05,15
2022-05-29,29.72222222222222,2022,5,29,2022-05,15
2022-05-30,29.726190476190474,2022,5,30,2022-05,15
2022-05-31,32.30233134920635,2022,5,31,2022-05,15
2022-06-01,29.26066468253968,2022,6,1,2022-06,16
2022-06-02,29.29241071428572,2022,6,2,2022-06,16
2022-06-03,30.049603174603167,2022,6,3,2022-06,16
2022-06-04,29.48561507936508,2022,6,4,2022-06,16
2022-06-05,29.48511904761904,2022,6,5,2022-06,16
2022-06-06,34.15798611111111,2022,6,6,2022-06,16
2022-06-07,29.328869047619055,2022,6,7,2022-06,16
2022-06-08,28.924355158730155,2022,6,8,2022-06,16
2022-06-09,28.900736416361415,2022,6,9,2022-06,16
2022-06-10,28.98834325396825,2022,6,10,2022-06,16
2022-06-11,29.435019841269845,2022,6,11,2022-06,16
2022-06-12,30.196428571428577,2022,6,12,2022-06,16
2022-06-13,29.3779761904762,2022,6,13,2022-06,16
2022-06-14,30.662975947320003,2022,6,14,2022-06,16
