Time,Average,Year,Month,Day,YearMonth,Index
2022-03-20,45.53819444444445,2022,3,20,2022-03,13
2022-03-21,45.935019841269856,2022,3,21,2022-03,13
2022-03-22,46.448908730158735,2022,3,22,2022-03,13
2022-03-23,47.17328042328042,2022,3,23,2022-03,13
2022-03-24,41.64591707895279,2022,3,24,2022-03,13
2022-03-25,36.307539682539684,2022,3,25,2022-03,13
2022-03-26,38.75,2022,3,26,2022-03,13
2022-03-27,36.69394841269842,2022,3,27,2022-03,13
2022-03-28,35.9280753968254,2022,3,28,2022-03,13
2022-03-29,36.075935820522425,2022,3,29,2022-03,13
2022-03-30,45.034528853914445,2022,3,30,2022-03,13
2022-03-31,48.329166666666666,2022,3,31,2022-03,13
2022-04-01,44.5094246031746,2022,4,1,2022-04,14
2022-04-02,44.94345238095239,2022,4,2,2022-04,14
2022-04-03,45.24007936507936,2022,4,3,2022-04,14
2022-04-04,45.17532814407815,2022,4,4,2022-04,14
2022-04-05,45.11103826728827,2022,4,5,2022-04,14
2022-04-06,45.3546626984127,2022,4,6,2022-04,14
2022-04-07,47.43619841269841,2022,4,7,2022-04,14
2022-04-08,44.81003968253968,2022,4,8,2022-04,14
2022-04-09,45.54513888888888,2022,4,9,2022-04,14
2022-04-10,41.16666666666667,2022,4,10,2022-04,14
2022-04-11,46.41515700483092,2022,4,11,2022-04,14
2022-04-12,45.95209519496204,2022,4,12,2022-04,14
2022-04-13,46.114980978617346,2022,4,13,2022-04,14
2022-04-14,48.49156746031746,2022,4,14,2022-04,14
2022-04-15,49.498015873015866,2022,4,15,2022-04,14
2022-04-16,45.71031746031746,2022,4,16,2022-04,14
2022-04-17,45.054067460317455,2022,4,17,2022-04,14
2022-04-18,45.34583472083472,2022,4,18,2022-04,14
2022-04-19,45.13541666666667,2022,4,19,2022-04,14
2022-04-20,45.54417989417989,2022,4,20,2022-04,14
2022-04-21,47.25396825396826,2022,4,21,2022-04,14
2022-04-22,45.63492063492064,2022,4,22,2022-04,14
2022-04-23,45.03075396825397,2022,4,23,2022-04,14
2022-04-24,45.6904761904762,2022,4,24,2022-04,14
2022-04-25,46.046626984126995,2022,4,25,2022-04,14
2022-04-26,49.692460317460316,2022,4,26,2022-04,14
2022-04-27,47.48363095238095,2022,4,27,2022-04,14
2022-04-28,44.33779761904761,2022,4,28,2022-04,14
2022-04-29,50.636904761904766,2022,4,29,2022-04,14
2022-04-30,44.19345238095237,2022,4,30,2022-04,14
2022-05-01,47.033464676950594,2022,5,1,2022-05,15
2022-05-02,44.58176892551893,2022,5,2,2022-05,15
2022-05-03,44.626073602957156,2022,5,3,2022-05,15
2022-05-04,40.78508665370911,2022,5,4,2022-05,15
2022-05-05,41.3298611111111,2022,5,5,2022-05,15
2022-05-06,45.86273448773449,2022,5,6,2022-05,15
2022-05-07,45.621031746031754,2022,5,7,2022-05,15
2022-05-08,45.23263888888889,2022,5,8,2022-05,15
2022-05-09,45.68353174603175,2022,5,9,2022-05,15
2022-05-10,45.78125,2022,5,10,2022-05,15
2022-05-11,54.303500566893426,2022,5,11,2022-05,15
2022-05-12,54.953869047619044,2022,5,12,2022-05,15
2022-05-13,57.1344246031746,2022,5,13,2022-05,15
2022-05-14,56.20170454545455,2022,5,14,2022-05,15
2022-05-15,52.60267857142856,2022,5,15,2022-05,15
2022-05-16,53.1984126984127,2022,5,16,2022-05,15
2022-05-17,53.23611111111111,2022,5,17,2022-05,15
2022-05-18,53.423115079365076,2022,5,18,2022-05,15
2022-05-19,53.52430555555555,2022,5,19,2022-05,15
2022-05-20,53.566468253968246,2022,5,20,2022-05,15
2022-05-21,55.09474206349206,2022,5,21,2022-05,15
2022-05-22,55.289186507936506,2022,5,22,2022-05,15
2022-05-23,53.05089074636947,2022,5,23,2022-05,15
2022-05-24,53.699192176870746,2022,5,24,2022-05,15
2022-05-25,54.44870108896271,2022,5,25,2022-05,15
2022-05-26,54.56001984126984,2022,5,26,2022-05,15
2022-05-27,56.66319444444445,2022,5,27,2022-05,15
2022-05-28,53.057539682539684,2022,5,28,2022-05,15
2022-05-29,53.43253968253969,2022,5,29,2022-05,15
2022-05-30,54.45684523809524,2022,5,30,2022-05,15
2022-05-31,54.4404761904762,2022,5,31,2022-05,15
2022-06-01,53.42906746031746,2022,6,1,2022-06,16
2022-06-02,53.9265873015873,2022,6,2,2022-06,16
2022-06-03,53.38194444444445,2022,6,3,2022-06,16
2022-06-04,53.29491927177995,2022,6,4,2022-06,16
2022-06-05,53.31547619047619,2022,6,5,2022-06,16
2022-06-06,59.71230158730158,2022,6,6,2022-06,16
2022-06-07,52.61458333333333,2022,6,7,2022-06,16
2022-06-08,52.358630952380956,2022,6,8,2022-06,16
2022-06-09,52.56448412698411,2022,6,9,2022-06,16
2022-06-10,53.124007936507944,2022,6,10,2022-06,16
2022-06-11,53.276785714285715,2022,6,11,2022-06,16
2022-06-12,52.697136197136196,2022,6,12,2022-06,16
2022-06-13,52.948908730158735,2022,6,13,2022-06,16
2022-06-14,54.53769841269841,2022,6,14,2022-06,16
2022-06-15,55.589285714285715,2022,6,15,2022-06,16
2022-06-16,53.19246031746034,2022,6,16,2022-06,16
2022-06-17,54.283976440226446,2022,6,17,2022-06,16
2022-06-18,54.280753968253975,2022,6,18,2022-06,16
2022-06-19,54.08730158730158,2022,6,19,2022-06,16
2022-06-20,53.78720238095239,2022,6,20,2022-06,16
2022-06-21,54.08928571428571,2022,6,21,2022-06,16
2022-06-22,54.54513888888889,2022,6,22,2022-06,16
2022-06-23,54.34871031746032,2022,6,23,2022-06,16
2022-06-24,55.43105158730159,2022,6,24,2022-06,16
2022-06-25,54.703869047619044,2022,6,25,2022-06,16
2022-06-26,53.32738095238095,2022,6,26,2022-06,16
2022-06-27,53.33878621378621,2022,6,27,2022-06,16
2022-06-28,53.992559523809526,2022,6,28,2022-06,16
2022-06-29,53.842757936507944,2022,6,29,2022-06,16
2022-06-30,53.93452380952381,2022,6,30,2022-06,16
2022-07-01,54.28361837692824,2022,7,1,2022-07,17
2022-07-02,49.99652777777777,2022,7,2,2022-07,17
