Time,Average,Year,Month,Day,YearMonth,Index
2021-12-06,48.67881944444445,2021,12,6,2021-12,10
2021-12-07,48.34722222222222,2021,12,7,2021-12,10
2021-12-08,47.015625,2021,12,8,2021-12,10
2021-12-09,47.98784722222223,2021,12,9,2021-12,10
2021-12-10,48.86805555555556,2021,12,10,2021-12,10
2021-12-11,49.243055555555564,2021,12,11,2021-12,10
2021-12-12,48.92534722222222,2021,12,12,2021-12,10
2021-12-13,47.77622377622377,2021,12,13,2021-12,10
2021-12-14,48.251736111111114,2021,12,14,2021-12,10
2021-12-15,49.05034722222223,2021,12,15,2021-12,10
2021-12-16,53.86631944444445,2021,12,16,2021-12,10
2021-12-17,49.90277777777778,2021,12,17,2021-12,10
2021-12-18,47.33680555555555,2021,12,18,2021-12,10
2021-12-19,48.12847222222222,2021,12,19,2021-12,10
2021-12-20,48.54195804195805,2021,12,20,2021-12,10
2021-12-21,48.68055555555556,2021,12,21,2021-12,10
2021-12-22,48.88715277777778,2021,12,22,2021-12,10
2021-12-23,65.34375,2021,12,23,2021-12,10
2021-12-24,66.29340277777777,2021,12,24,2021-12,10
2021-12-25,65.38368055555554,2021,12,25,2021-12,10
2021-12-26,63.96354166666667,2021,12,26,2021-12,10
2021-12-27,62.263888888888886,2021,12,27,2021-12,10
2021-12-28,64.00347222222221,2021,12,28,2021-12,10
2021-12-29,66.91145833333333,2021,12,29,2021-12,10
2021-12-30,65.35590277777779,2021,12,30,2021-12,10
2021-12-31,65.13368055555556,2021,12,31,2021-12,10
2022-01-01,64.76909722222223,2022,1,1,2022-01,11
2022-01-02,65.66319444444446,2022,1,2,2022-01,11
2022-01-03,65.8298611111111,2022,1,3,2022-01,11
2022-01-04,64.43181818181817,2022,1,4,2022-01,11
2022-01-05,64.72569444444446,2022,1,5,2022-01,11
2022-01-06,64.79166666666667,2022,1,6,2022-01,11
2022-01-07,64.2170138888889,2022,1,7,2022-01,11
2022-01-08,66.09027777777777,2022,1,8,2022-01,11
2022-01-09,66.22048611111111,2022,1,9,2022-01,11
2022-01-10,66.49073086946221,2022,1,10,2022-01,11
2022-01-11,68.68575879812988,2022,1,11,2022-01,11
2022-01-12,64.36979166666667,2022,1,12,2022-01,11
2022-01-13,65.73776223776224,2022,1,13,2022-01,11
2022-01-14,63.40277777777778,2022,1,14,2022-01,11
2022-01-15,64.90104166666667,2022,1,15,2022-01,11
2022-01-16,66.74652777777777,2022,1,16,2022-01,11
2022-01-17,64.65972222222221,2022,1,17,2022-01,11
2022-01-18,64.25868055555556,2022,1,18,2022-01,11
2022-01-19,65.10069444444444,2022,1,19,2022-01,11
2022-01-20,65.73426573426573,2022,1,20,2022-01,11
2022-01-21,64.07812499999999,2022,1,21,2022-01,11
2022-01-22,65.00868055555554,2022,1,22,2022-01,11
2022-01-23,69.19270833333333,2022,1,23,2022-01,11
2022-01-24,64.19618055555554,2022,1,24,2022-01,11
2022-01-25,64.12152777777777,2022,1,25,2022-01,11
2022-01-26,65.90104166666667,2022,1,26,2022-01,11
