Time,Average,Year,Month,Day,YearMonth,Index
2021-11-08,40.65728332657681,2021,11,8,2021-11,9
2021-11-09,41.073369565217405,2021,11,9,2021-11,9
2021-11-10,40.842965609269974,2021,11,10,2021-11,9
2021-11-11,40.779438405797094,2021,11,11,2021-11,9
2021-11-12,40.562799820952,2021,11,12,2021-11,9
2021-11-13,40.83552307584072,2021,11,13,2021-11,9
2021-11-14,40.92636122935038,2021,11,14,2021-11,9
2021-11-15,40.70960651667174,2021,11,15,2021-11,9
2021-11-16,40.69652289135985,2021,11,16,2021-11,9
2021-11-17,40.90124936237885,2021,11,17,2021-11,9
2021-11-18,41.2348396810148,2021,11,18,2021-11,9
2021-11-19,41.04706493652398,2021,11,19,2021-11,9
2021-11-20,41.07110507246377,2021,11,20,2021-11,9
2021-11-21,41.611714975845416,2021,11,21,2021-11,9
2021-11-22,45.50541889143149,2021,11,22,2021-11,9
2021-11-23,41.47282608695651,2021,11,23,2021-11,9
2021-11-24,43.68332248994182,2021,11,24,2021-11,9
2021-11-25,43.7899927186882,2021,11,25,2021-11,9
2021-11-26,40.78489702517164,2021,11,26,2021-11,9
2021-11-27,40.821407004830924,2021,11,27,2021-11,9
2021-11-28,39.993888304503656,2021,11,28,2021-11,9
2021-11-29,40.13507055064238,2021,11,29,2021-11,9
2021-11-30,40.56597222222221,2021,11,30,2021-11,9
2021-12-01,42.619505023374295,2021,12,1,2021-12,10
2021-12-02,41.438954765041714,2021,12,2,2021-12,10
2021-12-03,40.266589388872,2021,12,3,2021-12,10
2021-12-04,41.51645531400967,2021,12,4,2021-12,10
2021-12-05,40.33265979189893,2021,12,5,2021-12,10
2021-12-06,40.46056960810873,2021,12,6,2021-12,10
2021-12-07,41.43976779800633,2021,12,7,2021-12,10
2021-12-08,42.92210144927535,2021,12,8,2021-12,10
2021-12-09,39.62244033455909,2021,12,9,2021-12,10
2021-12-10,40.01975232142478,2021,12,10,2021-12,10
2021-12-11,39.4413364785967,2021,12,11,2021-12,10
2021-12-12,40.26239471855286,2021,12,12,2021-12,10
2021-12-13,41.21982307794296,2021,12,13,2021-12,10
2021-12-14,39.7477936910886,2021,12,14,2021-12,10
2021-12-15,40.642622624550384,2021,12,15,2021-12,10
2021-12-16,40.72594891876499,2021,12,16,2021-12,10
2021-12-17,45.42442367897471,2021,12,17,2021-12,10
2021-12-18,40.02580187619369,2021,12,18,2021-12,10
2021-12-19,39.5737572512029,2021,12,19,2021-12,10
2021-12-20,40.19331569754103,2021,12,20,2021-12,10
2021-12-21,40.76373154906951,2021,12,21,2021-12,10
2021-12-22,40.457093730726136,2021,12,22,2021-12,10
2021-12-23,40.439325273986526,2021,12,23,2021-12,10
2021-12-24,40.823156415282625,2021,12,24,2021-12,10
2021-12-25,42.65747591816542,2021,12,25,2021-12,10
2021-12-26,42.129275857359154,2021,12,26,2021-12,10
2021-12-27,40.02139837819187,2021,12,27,2021-12,10
2021-12-28,37.56379809078282,2021,12,28,2021-12,10
2021-12-29,37.320000416270744,2021,12,29,2021-12,10
2021-12-30,39.08640138982882,2021,12,30,2021-12,10
2021-12-31,40.07596731865896,2021,12,31,2021-12,10
2022-01-01,36.92588380555696,2022,1,1,2022-01,11
2022-01-02,37.83001526818515,2022,1,2,2022-01,11
2022-01-03,37.784701821386605,2022,1,3,2022-01,11
2022-01-04,39.14477846143665,2022,1,4,2022-01,11
2022-01-05,37.77298174823222,2022,1,5,2022-01,11
2022-01-06,37.66651570048308,2022,1,6,2022-01,11
2022-01-07,38.200483091787426,2022,1,7,2022-01,11
2022-01-08,37.74245169082126,2022,1,8,2022-01,11
2022-01-09,38.71225845410627,2022,1,9,2022-01,11
2022-01-10,38.55963164251209,2022,1,10,2022-01,11
2022-01-11,42.30828223708659,2022,1,11,2022-01,11
2022-01-12,43.53553540177694,2022,1,12,2022-01,11
2022-01-13,38.27443360923337,2022,1,13,2022-01,11
2022-01-14,39.064155351702674,2022,1,14,2022-01,11
2022-01-15,37.23512964252654,2022,1,15,2022-01,11
2022-01-16,37.798671497584536,2022,1,16,2022-01,11
2022-01-17,38.56503200905376,2022,1,17,2022-01,11
2022-01-18,42.27829894541851,2022,1,18,2022-01,11
2022-01-19,37.71504002131863,2022,1,19,2022-01,11
2022-01-20,38.22067213370273,2022,1,20,2022-01,11
2022-01-21,37.65017949234774,2022,1,21,2022-01,11
2022-01-22,37.57963941251985,2022,1,22,2022-01,11
2022-01-23,37.76011790300502,2022,1,23,2022-01,11
2022-01-24,37.88554199848597,2022,1,24,2022-01,11
2022-01-25,37.91452360168393,2022,1,25,2022-01,11
2022-01-26,39.26842391304348,2022,1,26,2022-01,11
2022-01-27,39.40449858112901,2022,1,27,2022-01,11
2022-01-28,39.29408212560386,2022,1,28,2022-01,11
2022-01-29,39.03955314009661,2022,1,29,2022-01,11
2022-01-30,39.29802202628289,2022,1,30,2022-01,11
2022-01-31,39.372861136448094,2022,1,31,2022-01,11
2022-02-01,39.038496376811594,2022,2,1,2022-02,12
2022-02-02,39.443205633205864,2022,2,2,2022-02,12
2022-02-03,39.546497584541065,2022,2,3,2022-02,12
2022-02-04,39.61760265700483,2022,2,4,2022-02,12
2022-02-05,40.251121161447244,2022,2,5,2022-02,12
2022-02-06,39.58469202898551,2022,2,6,2022-02,12
2022-02-07,38.88468717273066,2022,2,7,2022-02,12
2022-02-08,39.01524758454106,2022,2,8,2022-02,12
2022-02-09,38.940519323671495,2022,2,9,2022-02,12
2022-02-10,40.476633952441254,2022,2,10,2022-02,12
2022-02-11,37.90594806763284,2022,2,11,2022-02,12
2022-02-12,38.06029462687071,2022,2,12,2022-02,12
2022-02-13,39.46286231884058,2022,2,13,2022-02,12
2022-02-14,39.52355072463769,2022,2,14,2022-02,12
2022-02-15,41.49214975845411,2022,2,15,2022-02,12
2022-02-16,39.59133454106281,2022,2,16,2022-02,12
2022-02-17,40.15876622285619,2022,2,17,2022-02,12
2022-02-18,40.12114080890873,2022,2,18,2022-02,12
2022-02-19,39.95273280463498,2022,2,19,2022-02,12
2022-02-20,41.54332729468599,2022,2,20,2022-02,12
2022-02-21,43.2463768115942,2022,2,21,2022-02,12
2022-02-22,39.35794082125603,2022,2,22,2022-02,12
2022-02-23,38.07835144927536,2022,2,23,2022-02,12
2022-02-24,37.73218599033816,2022,2,24,2022-02,12
2022-02-25,38.3168099685732,2022,2,25,2022-02,12
2022-02-26,38.723128019323674,2022,2,26,2022-02,12
2022-02-27,40.2015430221952,2022,2,27,2022-02,12
2022-02-28,39.796195652173914,2022,2,28,2022-02,12
2022-03-01,39.94640700483092,2022,3,1,2022-03,13
2022-03-02,39.92134661835749,2022,3,2,2022-03,13
2022-03-03,41.00301932367149,2022,3,3,2022-03,13
2022-03-04,40.25815217391304,2022,3,4,2022-03,13
2022-03-05,41.19248259777576,2022,3,5,2022-03,13
2022-03-06,43.67406400966184,2022,3,6,2022-03,13
2022-03-07,39.97376207729469,2022,3,7,2022-03,13
2022-03-08,40.03771577117946,2022,3,8,2022-03,13
2022-03-09,40.30289819107747,2022,3,9,2022-03,13
2022-03-10,40.27359236905459,2022,3,10,2022-03,13
2022-03-11,40.471769323671495,2022,3,11,2022-03,13
2022-03-12,40.52868357487922,2022,3,12,2022-03,13
2022-03-13,41.08635265700484,2022,3,13,2022-03,13
2022-03-14,41.65987318840581,2022,3,14,2022-03,13
2022-03-15,42.47690217391305,2022,3,15,2022-03,13
2022-03-16,39.863224637681164,2022,3,16,2022-03,13
2022-03-17,39.99405494719109,2022,3,17,2022-03,13
2022-03-18,42.8413113154961,2022,3,18,2022-03,13
2022-03-19,42.30253623188406,2022,3,19,2022-03,13
2022-03-20,39.63723881794534,2022,3,20,2022-03,13
2022-03-21,39.94882246376812,2022,3,21,2022-03,13
2022-03-22,40.20863526570049,2022,3,22,2022-03,13
2022-03-23,39.606309753048876,2022,3,23,2022-03,13
2022-03-24,40.71437198067633,2022,3,24,2022-03,13
2022-03-25,39.71225845410629,2022,3,25,2022-03,13
2022-03-26,42.03034420289854,2022,3,26,2022-03,13
2022-03-27,40.010763994459644,2022,3,27,2022-03,13
2022-03-28,39.98738475539225,2022,3,28,2022-03,13
2022-03-29,39.65553291062801,2022,3,29,2022-03,13
2022-03-30,39.0749372909699,2022,3,30,2022-03,13
2022-03-31,40.253170289855085,2022,3,31,2022-03,13
2022-04-01,38.70682367149757,2022,4,1,2022-04,14
2022-04-02,38.75317028985506,2022,4,2,2022-04,14
2022-04-03,39.03581593527246,2022,4,3,2022-04,14
2022-04-04,39.711316762947206,2022,4,4,2022-04,14
2022-04-05,38.46803423026249,2022,4,5,2022-04,14
2022-04-06,38.64723003445828,2022,4,6,2022-04,14
2022-04-07,39.53910024154589,2022,4,7,2022-04,14
2022-04-08,38.88556763285025,2022,4,8,2022-04,14
2022-04-09,39.14945652173913,2022,4,9,2022-04,14
2022-04-10,39.399305555555564,2022,4,10,2022-04,14
2022-04-11,39.53895772102294,2022,4,11,2022-04,14
2022-04-12,39.59593848180805,2022,4,12,2022-04,14
2022-04-13,39.65881642512077,2022,4,13,2022-04,14
2022-04-14,41.15105591871897,2022,4,14,2022-04,14
2022-04-15,41.88602053140096,2022,4,15,2022-04,14
2022-04-16,39.68999252559035,2022,4,16,2022-04,14
2022-04-17,38.50769927536231,2022,4,17,2022-04,14
2022-04-18,38.93976698095863,2022,4,18,2022-04,14
2022-04-19,38.71411013753364,2022,4,19,2022-04,14
2022-04-20,38.875702512014435,2022,4,20,2022-04,14
2022-04-21,39.102657004830924,2022,4,21,2022-04,14
2022-04-22,40.29527613087396,2022,4,22,2022-04,14
2022-04-23,39.14090423465423,2022,4,23,2022-04,14
2022-04-24,39.06174516908212,2022,4,24,2022-04,14
2022-04-25,39.62886155606407,2022,4,25,2022-04,14
2022-04-26,40.49486714975844,2022,4,26,2022-04,14
2022-04-27,40.011473429951685,2022,4,27,2022-04,14
2022-04-28,38.858711654478256,2022,4,28,2022-04,14
2022-04-29,42.07291666666665,2022,4,29,2022-04,14
2022-04-30,39.00951086956522,2022,4,30,2022-04,14
2022-05-01,40.489885265700494,2022,5,1,2022-05,15
2022-05-02,38.4411231884058,2022,5,2,2022-05,15
2022-05-03,38.771286231884055,2022,5,3,2022-05,15
